"party","year","support"
1,1971,0
2,1971,0.87192118227
4,1971,0.12807881773
8,1971,0
9,1971,0
16,1971,0
1,1975,0.051428571429
2,1975,0.77142857143
3,1975,0.028571428571
4,1975,0.14857142857
8,1975,0
9,1975,0
16,1975,0
1,1979,0.24516129032
2,1979,0.70322580645
3,1979,0.038709677419
4,1979,0.012903225806
9,1979,0
16,1979,0
8,1979,0
1,1983,0.041025641026
2,1983,0.61025641026
3,1983,0.14358974359
4,1983,0.20512820513
8,1983,0
9,1983,0
16,1983,0
1,1987,0.1
2,1987,0.45
3,1987,0.135
4,1987,0.175
8,1987,0.115
9,1987,0.025
16,1987,0
1,1991,0.071942446043
2,1991,0.43884892086
3,1991,0.15107913669
4,1991,0.18705035971
8,1991,0.115107913669
9,1991,0.035971223022
16,1991,0
1,1995,0.11666666667
2,1995,0.39166666667
3,1995,0.058333333333
4,1995,0.38333333333
8,1995,0.008333333333
9,1995,0.041666666667
13,1995,0
16,1995,0
1,1999,0.037037037037
2,1999,0.42962962963
3,1999,0.17777777778
4,1999,0.31111111111
8,1999,0.044444444444
9,1999,0
16,1999,0
1,2003,0.040462427746
2,2003,0.32369942197
3,2003,0.063583815029
4,2003,0.57225433526
8,2003,0
9,2003,0
16,2003,0
1,2007,0.06875
2,2007,0.3
3,2007,0.125
4,2007,0.50625
8,2007,0
9,2007,0
16,2007,0
1,2011,0.08875739645
2,2011,0.43195266272
3,2011,0.029585798817
4,2011,0.20118343195
8,2011,0
9,2011,0
13,2011,0.047337278107
16,2011,0
31,2011,0.023668639053
32,2011,0.1775147929
