"party","year","support"
1,1971,0.18553459119
2,1971,0.27358490566
3,1971,0.17295597484
4,1971,0.16666666667
8,1971,0.20125786164
9,1971,0
16,1971,0
1,1975,0.22977346278
2,1975,0.44336569579
3,1975,0.23948220065
4,1975,0.087378640777
8,1975,0
9,1975,0
16,1975,0
1,1979,0.29591836735
2,1979,0.23979591837
3,1979,0.30612244898
4,1979,0.15816326531
9,1979,0
16,1979,0
8,1979,0
1,1983,0.1875
2,1983,0.23214285714
3,1983,0.16666666667
4,1983,0.20535714286
8,1983,0.208333333333
9,1983,0
16,1983,0
1,1987,0.15942028986
2,1987,0.21739130435
3,1987,0.24275362319
4,1987,0.35144927536
8,1987,0.018115942029
9,1987,0.003623188406
13,1987,0.007246376812
16,1987,0
1,1991,0.24758842444
2,1991,0.2540192926
3,1991,0.10932475884
4,1991,0.17363344051
8,1991,0.180064308681
9,1991,0
16,1991,0.03536977492
1,1995,0.2253968254
2,1995,0.2380952381
3,1995,0.04126984127
4,1995,0.18412698413
8,1995,0.298412698418
9,1995,0
13,1995,0.012698412698
16,1995,0
1,1999,0.093189964158
2,1999,0.28673835125
3,1999,0.05376344086
4,1999,0.25806451613
8,1999,0.308243727603
9,1999,0
16,1999,0
1,2003,0.072815533981
2,2003,0.19417475728
3,2003,0.10922330097
4,2003,0.36893203883
7,2003,0
8,2003,0.24757281553
9,2003,0
13,2003,0.002427184466
16,2003,0.004854368932
1,2007,0.13004484305
2,2007,0.16591928251
3,2007,0.18385650224
4,2007,0.40807174888
7,2007,0.002242152466
8,2007,0.076233183856
9,2007,0
13,2007,0.029147982063
16,2007,0.004484304933
1,2011,0.15165876777
2,2011,0.163507109
3,2011,0.22037914692
4,2011,0.41943127962
7,2011,0.007109004739
8,2011,0
9,2011,0
13,2011,0.026066350711
16,2011,0
31,2011,0.004739336493
32,2011,0.007109004739
