"party","year","support"
1,1971,0.34038662487
2,1971,0.2421630094
3,1971,0.315830721
8,1971,0.057471264368
9,1971,0
16,1971,0.044148380355
1,1975,0.35842217484
2,1975,0.21407249467
3,1975,0.38208955224
8,1975,0.00170575693
9,1975,0.043710021322
16,1975,0
1,1979,0.41210447012
2,1979,0.19914615771
3,1979,0.33576092416
9,1979,0.052988448016
16,1979,0
8,1979,0
1,1983,0.34605860504
2,1983,0.19335534461
3,1983,0.37598018985
8,1983,0.040445728436
9,1983,0.044160132068
16,1983,0
1,1987,0.35119521912
2,1987,0.15099601594
3,1987,0.31912350598
8,1987,0.115537848605
9,1987,0.000796812749
16,1987,0.06235059761
1,1991,0.28255285517
2,1991,0.12942106303
3,1991,0.23374827109
7,1991,0.012645722189
8,1991,0.157873937962
9,1991,0
13,1991,0.1007705987
16,1991,0.082987551867
1,1995,0.23600809171
2,1995,0.14767363452
3,1995,0.29849404361
4,1995,0.02742189256
8,1995,0.077545515846
9,1995,0
13,1995,0.11373342324
16,1995,0.099123398517
1,1999,0.25758232236
2,1999,0.15987868284
3,1999,0.3455372617
4,1999,0.12413344887
8,1999,0.015164644714
9,1999,0
13,1999,0.095537261698
16,1999,0.002166377816
1,2003,0.23764550846
2,2003,0.17043707446
3,2003,0.30902701515
4,2003,0.14671645069
7,2003,0.018229738634
8,2003,0
9,2003,0
13,2003,0.11794421261
16,2003,0
1,2007,0.20481144343
2,2007,0.20979627221
3,2007,0.20719549198
4,2007,0.20979627221
7,2007,0.017771998266
8,2007,0
9,2007,0
13,2007,0.15019505852
16,2007,0.000433463372
1,2011,0.16516810008
2,2011,0.16516810008
3,2011,0.19956997654
4,2011,0.18979671618
7,2011,0.015637216575
8,2011,0.029124315872
9,2011,0
13,2011,0.13760750586
16,2011,0.003713838937
31,2011,0.069585613761
32,2011,0.024628616106
