"party","year","support"
1,1971,0.003862779362
2,1971,0.000735767497
3,1971,0.14798123793
4,1971,0.75747263865
7,1971,0.071093534443
8,1971,0.001287593121
9,1971,0
16,1971,0.017566449002
1,1975,0.008235189941
3,1975,0.14557690605
4,1975,0.72398831134
7,1975,0.031435402462
8,1975,0.002479412025
9,1975,0.002656512884
16,1975,0.085628265297
1,1979,0.024004861744
2,1979,0.000607718019
3,1979,0.28127215639
4,1979,0.54816165299
7,1979,0.028056315203
9,1979,0.006988757217
16,1979,0.101894054492
8,1979,0.009014483946
1,1983,0.013751655292
2,1983,0.00061118468
3,1983,0.21503514312
4,1983,0.56738311093
7,1983,0.02179892024
8,1983,0.056432718753
9,1983,0.007028623815
16,1983,0.117958643167
1,1987,0.014682449351
2,1987,0.010812656499
3,1987,0.13043478261
4,1987,0.584680173
7,1987,0.037218301844
8,1987,0.027088549966
9,1987,0.011267926246
13,1987,0.039608468017
16,1987,0.144206692464
1,1991,0.016380163802
2,1991,0.0014400144
3,1991,0.10350103501
4,1991,0.62136621366
7,1991,0.010890108901
8,1991,0.014040140401
9,1991,0.0014400144
13,1991,0.052290522905
16,1991,0.178651786515
1,1995,0.010512638791
2,1995,0.000590597685
3,1995,0.11682022206
4,1995,0.60418143161
7,1995,0.017127332861
8,1995,0.001417434444
9,1995,0.006260335459
13,1995,0.027167493503
16,1995,0.215922513581
1,1999,0.059992106302
2,1999,0.006314958558
3,1999,0.10603867912
4,1999,0.58058150243
7,1999,0.00973556111
8,1999,0.036574134982
9,1999,0
13,1999,0.008419944744
16,1999,0.192343112744
1,2003,0.020041753653
2,2003,0.000417536534
3,2003,0.091858037578
4,2003,0.53305497564
7,2003,0.026861517049
8,2003,0.01530967293
9,2003,0
13,2003,0.10814196242
16,2003,0.204314544188
1,2007,0.037843757605
2,2007,0.005597468971
3,2007,0.078607933804
4,2007,0.61401800925
7,2007,0.011803358481
8,2007,0.018982720857
9,2007,0
13,2007,0.053784375761
16,2007,0.17936237527
1,2011,0.016481164384
2,2011,0.000321061644
3,2011,0.053082191781
4,2011,0.61868578767
7,2011,0.010488013699
8,2011,0.008561643836
9,2011,0.002996575342
13,2011,0.026648116438
16,2011,0.141053082192
31,2011,0.008775684932
32,2011,0.11290667808
