"party","year","support"
1,1971,0.092269326683
2,1971,0.016275101719
3,1971,0.057487859299
4,1971,0.63118519491
7,1971,0.022312639454
8,1971,0.091875574222
9,1971,0.005118781992
16,1971,0.083475521722
1,1975,0.12197700542
2,1975,0.024183956654
3,1975,0.062111801242
4,1975,0.55860975287
7,1975,0.042156733184
8,1975,0.098321659839
9,1975,0.000528611074
16,1975,0.092110479715
1,1979,0.13684452622
2,1979,0.027138914443
3,1979,0.127299908
4,1979,0.52587396504
7,1979,0.044273229071
9,1979,0.039443422264
13,1979,0.008164673413
16,1979,0.021849126035
8,1979,0.06911223551
1,1983,0.15494462794
2,1983,0.032057509229
3,1983,0.10423547698
4,1983,0.40460462405
7,1983,0.045463376724
8,1983,0.068777928891
9,1983,0.02059452108
13,1983,0.12327569458
16,1983,0.046046240529
1,1987,0.13393021968
2,1987,0.037105408898
3,1987,0.10319364962
4,1987,0.47849363116
7,1987,0.022706294997
8,1987,0.04522798597
9,1987,0.009968617316
13,1987,0.10734724017
16,1987,0.062026952188
1,1991,0.084817936908
2,1991,0.019727122621
3,1991,0.12435908577
4,1991,0.46067611019
7,1991,0.025202050926
8,1991,0.062570609194
9,1991,0.009907013122
13,1991,0.11210567481
16,1991,0.100634396455
1,1995,0.09391124871
2,1995,0.029927760578
3,1995,0.16780185759
4,1995,0.51320949432
7,1995,0.023219814241
8,1995,0.044066047472
9,1995,0.014860681115
13,1995,0.066769865841
16,1995,0.046233230134
1,1999,0.077996195308
2,1999,0.025153244557
3,1999,0.22299725217
4,1999,0.51775523145
7,1999,0.021031494399
8,1999,0.048721200592
9,1999,0.006024096386
13,1999,0.040689072078
16,1999,0.039632213063
1,2003,0.11053345389
2,2003,0.019439421338
3,2003,0.20693942134
4,2003,0.48202983725
7,2003,0.023847197107
8,2003,0.01955244123
9,2003,0.009154611212
13,2003,0.073575949367
16,2003,0.05492766727
1,2007,0.058089453341
2,2007,0.043180563225
3,2007,0.14301490889
4,2007,0.55483158476
7,2007,0.013473219216
8,2007,0.003865267808
9,2007,0.015792379901
13,2007,0.075427940364
16,2007,0.050469353949
31,2007,0.041855328548
1,2011,0.063036338595
2,2011,0.023837270897
3,2011,0.10371861426
4,2011,0.47388494544
7,2011,0.012819154571
8,2011,0.013772645407
9,2011,0.002754529081
13,2011,0.075643606314
16,2011,0.058904544973
31,2011,0.053183599958
32,2011,0.1184447505
