"party","year","support"
1,1971,0.47099767981
2,1971,0.29872389791
3,1971,0.15197215777
4,1971,0.00464037123
8,1971,0
9,1971,0.072505800464
16,1971,0.001160092807
1,1975,0.45395894428
2,1975,0.33607038123
3,1975,0.16715542522
8,1975,0
9,1975,0.042815249267
16,1975,0
1,1979,0.52701271186
2,1979,0.27648305085
3,1979,0.13241525424
4,1979,0.014830508475
9,1979,0.049258474576
16,1979,0
8,1979,0
1,1983,0.51114341085
2,1983,0.29602713178
3,1983,0.10755813953
4,1983,0.005329457364
8,1983,0.002906976744
9,1983,0.077034883721
16,1983,0
1,1987,0.46553308824
2,1987,0.34696691176
3,1987,0.071231617647
4,1987,0.003676470588
8,1987,0
9,1987,0.110294117644
13,1987,0.002297794118
16,1987,0
1,1991,0.45441176471
2,1991,0.26691176471
3,1991,0.052205882353
4,1991,0.001470588235
8,1991,0.003308823529
9,1991,0.108823529409
13,1991,0.002941176471
16,1991,0
18,1991,0.10992647059
1,1995,0.44363166954
2,1995,0.35283993115
3,1995,0.12048192771
4,1995,0.005163511188
8,1995,0.005593803787
9,1995,0.006024096386
13,1995,0.001290877797
16,1995,0
18,1995,0.064974182444
1,1999,0.31244281793
2,1999,0.36962488564
3,1999,0.14913083257
4,1999,0.016468435499
7,1999,0.003202195791
8,1999,0.003202195791
9,1999,0.018755718207
13,1999,0.010064043916
16,1999,0
18,1999,0.11710887466
1,2003,0.35552115583
2,2003,0.35190918473
3,2003,0.21052631579
4,2003,0.019091847265
8,2003,0.012383900929
9,2003,0
13,2003,0.013415892673
16,2003,0
18,2003,0.037151702786
1,2007,0.35956175299
2,2007,0.35258964143
3,2007,0.15886454183
4,2007,0.020418326693
8,2007,0.000996015936
9,2007,0.001494023904
13,2007,0.020916334661
16,2007,0
18,2007,0.08515936255
1,2011,0.33014553015
2,2011,0.27567567568
3,2011,0.17879417879
4,2011,0.038669438669
8,2011,0.02577962578
9,2011,0.014137214137
13,2011,0.059043659044
16,2011,0
18,2011,0.077754677755
