"party","year","support"
1,1971,0.24943481537
2,1971,0.39562923888
3,1971,0.20572720422
4,1971,0.12660135644
8,1971,0.022607385079
9,1971,0
16,1971,0
1,1975,0.21846846847
2,1975,0.42267267267
3,1975,0.30105105105
4,1975,0.051051051051
8,1975,0.006756756757
9,1975,0
16,1975,0
1,1979,0.16861313869
2,1979,0.32846715328
3,1979,0.39197080292
4,1979,0.11094890511
9,1979,0
16,1979,0
8,1979,0
1,1983,0.13729016787
2,1983,0.3051558753
3,1983,0.29496402878
4,1983,0.18225419664
8,1983,0.080335731415
9,1983,0
16,1983,0
1,1987,0.068535825545
2,1987,0.45358255452
3,1987,0.24797507788
4,1987,0.12398753894
8,1987,0.069158878505
9,1987,0.007476635514
13,1987,0.029283489097
16,1987,0
1,1991,0.084641255605
2,1991,0.53587443946
3,1991,0.15807174888
4,1991,0.090807174888
8,1991,0.116031390134
9,1991,0
16,1991,0.014573991031
1,1995,0.070662460568
2,1995,0.49022082019
3,1995,0.16403785489
4,1995,0.1141955836
8,1995,0.123028391167
9,1995,0.01072555205
13,1995,0.021451104101
16,1995,0.005678233438
1,1999,0.082506203474
2,1999,0.38337468983
3,1999,0.22580645161
4,1999,0.11228287841
8,1999,0.19540942928
9,1999,0
16,1999,0.000620347395
1,2003,0.069637883008
2,2003,0.25719591458
3,2003,0.22841225627
4,2003,0.25719591458
7,2003,0.003249767874
8,2003,0.125812441968
9,2003,0
13,2003,0.053853296193
16,2003,0.004642525534
1,2007,0.078870900789
2,2007,0.23163138232
3,2007,0.27272727273
4,2007,0.24782067248
7,2007,0.002490660025
8,2007,0.092154420922
9,2007,0
13,2007,0.070153590702
16,2007,0.004151100042
1,2011,0.06986100951
2,2011,0.29736649598
3,2011,0.20665691295
4,2011,0.26554498903
7,2011,0.003657644477
8,2011,0.051207022677
9,2011,0
13,2011,0.055230431602
16,2011,0.006949524506
31,2011,0.027798098025
32,2011,0.015727871251
