"party","year","support"
1,1971,0.18433367243
2,1971,0.10478128179
3,1971,0.21180061038
4,1971,0.16642929807
7,1971,0.033977619532
8,1971,0.23601220753
9,1971,0
16,1971,0.062665310274
1,1975,0.17555165007
2,1975,0.22397969147
3,1975,0.17125561414
4,1975,0.17106033978
7,1975,0.061706697911
8,1975,0.130443272798
9,1975,0.003319664128
16,1975,0.062683069713
1,1979,0.23104556627
2,1979,0.16184533938
3,1979,0.22575155984
4,1979,0.16184533938
7,1979,0.084515031197
9,1979,0
16,1979,0.036112686708
8,1979,0.098884477217
1,1983,0.23926046765
2,1983,0.16911364872
3,1983,0.22820373391
4,1983,0.16802610114
7,1983,0.082834874026
8,1983,0.096066702918
9,1983,0
16,1983,0.016494471633
1,1987,0.21296437854
2,1987,0.16786424094
3,1987,0.15548081333
4,1987,0.21449319676
7,1987,0.043112673903
8,1987,0.060541201651
9,1987,0.073230392906
16,1987,0.072313101973
1,1991,0.1749825297
2,1991,0.19231306778
3,1991,0.1357092942
4,1991,0.21663172607
7,1991,0.027812718379
8,1991,0.034661076171
9,1991,0
13,1991,0.065408805031
16,1991,0.152480782669
1,1995,0.1973504507
2,1995,0.13288718929
3,1995,0.17631794592
4,1995,0.20841300191
7,1995,0.032777929527
8,1995,0.046571974871
9,1995,0.013111171811
13,1995,0.072794318492
16,1995,0.119776017481
1,1999,0.20533370181
2,1999,0.19068674865
3,1999,0.16194555755
4,1999,0.29197181152
7,1999,0.057206024596
8,1999,0.017134171618
9,1999,0
13,1999,0.038137349731
16,1999,0.037584634517
1,2003,0.15779911757
2,2003,0.1359979237
3,2003,0.19828704905
4,2003,0.37036075785
7,2003,0.051518297431
8,2003,0.003244225279
9,2003,0.011289903971
13,2003,0.054502984687
16,2003,0.016999740462
1,2007,0.15676359039
2,2007,0.1216182048
3,2007,0.18230088496
4,2007,0.35297092288
7,2007,0.030341340076
8,2007,0.055499367889
9,2007,0
13,2007,0.083312262958
16,2007,0.017193426043
1,2011,0.15490760739
2,2011,0.10403167747
3,2011,0.15118790497
4,2011,0.33057355412
7,2011,0.022918166547
8,2011,0.006839452844
9,2011,0
13,2011,0.084953203744
16,2011,0.02495800336
31,2011,0.049076073914
32,2011,0.070554355652
