"party","year","support"
1,1971,0.20011524962
2,1971,0.073916915501
3,1971,0.33149981665
4,1971,0.12782230604
7,1971,0.034836817015
8,1971,0.141337943318
9,1971,0
16,1971,0.090470951857
1,1975,0.25634156074
2,1975,0.064527161831
3,1975,0.3039958958
4,1975,0.15390754147
7,1975,0.043949153509
8,1975,0.088525337742
9,1975,0.005358262555
16,1975,0.08339508636
1,1979,0.30353393982
2,1979,0.066946582692
3,1979,0.31735479356
4,1979,0.16719150921
7,1979,0.046244459995
9,1979,0
16,1979,0.030790762771
8,1979,0.067937951948
1,1983,0.30302694926
2,1983,0.068950251785
3,1983,0.28349288916
4,1983,0.16291295446
7,1983,0.050578274584
8,1983,0.087986276354
9,1983,0
16,1983,0.043052404405
1,1987,0.25737181166
2,1987,0.074425182004
3,1987,0.19509767978
4,1987,0.19787356623
7,1987,0.032786885246
8,1987,0.0577698633
9,1987,0.077201068454
16,1987,0.107473943329
1,1991,0.20282266108
2,1991,0.064931178935
3,1991,0.20651306603
4,1991,0.18586674646
7,1991,0.029772591263
8,1991,0.04697785757
9,1991,0
13,1991,0.082186315579
16,1991,0.180929583083
1,1995,0.19300097091
2,1995,0.071425556165
3,1995,0.2225083372
4,1995,0.19485837308
7,1995,0.027270040947
8,1995,0.051036345984
9,1995,0.007007471822
13,1995,0.080290430157
16,1995,0.152602473719
1,1999,0.19547575175
2,1999,0.099972556553
3,1999,0.25471439213
4,1999,0.2993295958
7,1999,0.039832202925
8,1999,0.025130356372
9,1999,0
13,1999,0.048339671463
16,1999,0.037205473007
1,2003,0.19441020808
2,2003,0.098854491409
3,2003,0.25744943087
4,2003,0.3044660335
7,2003,0.053396650475
8,2003,0.001812513594
9,2003,0.015587616907
13,2003,0.062422968172
16,2003,0.011600087
1,2007,0.15879396985
2,2007,0.091035824283
3,2007,0.21961420003
4,2007,0.30082671422
7,2007,0.053785054304
8,2007,0.067920246393
9,2007,0
13,2007,0.094342681148
16,2007,0.013681309775
1,2011,0.14222493514
2,2011,0.069220204486
3,2011,0.21242179155
4,2011,0.28396154433
7,2011,0.045566915916
8,2011,0.016969327026
9,2011,0
13,2011,0.098733404548
16,2011,0.007202807874
31,2011,0.062139478102
32,2011,0.061559591027
