"party","year","support"
1,1971,0
4,1971,1
8,1971,0
9,1971,0
16,1971,0
1,1975,0.002150537634
3,1975,0.001075268817
4,1975,0.96344086022
7,1975,0.033333333333
8,1975,0
9,1975,0
16,1975,0
1,1979,0.03301540719
3,1979,0.010271460015
4,1979,0.94790902421
9,1979,0
16,1979,0.002934702861
8,1979,0.005869405723
1,1983,0.022660098522
2,1983,0
3,1983,0.066995073892
4,1983,0.89261083744
7,1983,0.005911330049
8,1983,0.004926108375
9,1983,0
16,1983,0.006896551724
1,1987,0.009195402299
2,1987,0.004597701149
3,1987,0.009195402299
4,1987,0.94482758621
7,1987,0.006896551724
8,1987,0.009195402299
9,1987,0
13,1987,0.002298850575
16,1987,0.013793103448
1,1991,0.046373365042
2,1991,0.001189060642
3,1991,0.070154577883
4,1991,0.76932223543
7,1991,0.015457788347
8,1991,0.002378121284
9,1991,0
13,1991,0.009512485137
16,1991,0.08561236623
1,1995,0.071111111111
2,1995,0
3,1995,0.04
4,1995,0.78222222222
7,1995,0.005925925926
8,1995,0
9,1995,0.002962962963
13,1995,0.002962962963
16,1995,0.094814814815
1,1999,0.076219512195
2,1999,0
3,1999,0.045731707317
4,1999,0.84451219512
7,1999,0.010670731707
8,1999,0.010670731707
9,1999,0
13,1999,0.009146341463
16,1999,0.003048780488
1,2003,0.097633136095
2,2003,0.014792899408
3,2003,0.038461538462
4,2003,0.78846153846
7,2003,0.002958579882
8,2003,0.005917159763
9,2003,0
13,2003,0.010355029586
16,2003,0.041420118343
1,2007,0.057029177719
2,2007,0.034482758621
3,2007,0.037135278515
4,2007,0.68302387268
7,2007,0.034482758621
8,2007,0.007957559682
9,2007,0
13,2007,0.034482758621
16,2007,0.111405835542
1,2011,0.02849002849
2,2011,0
3,2011,0
4,2011,0.67521367521
7,2011,0
8,2011,0.062678062678
9,2011,0
13,2011,0.001424501425
16,2011,0.002849002849
31,2011,0.04415954416
32,2011,0.18518518519
