"party","year","support"
1,1971,0.038472378805
2,1971,0.000281848929
3,1971,0.50493235626
4,1971,0.33201803833
7,1971,0.10217023675
8,1971,0.007328072153
9,1971,0
16,1971,0.014797068771
1,1975,0.054702495202
2,1975,0.005950095969
3,1975,0.51113243762
4,1975,0.25988483685
7,1975,0.099232245681
8,1975,0.009021113244
9,1975,0.002687140115
16,1975,0.057389635317
1,1979,0.058125
2,1979,0.001666666667
3,1979,0.44958333333
4,1979,0.35145833333
7,1979,0.071875
9,1979,0.02625
16,1979,0.03
8,1979,0.011041666667
1,1983,0.075291828794
2,1983,0.001167315175
3,1983,0.48579766537
4,1983,0.28287937743
7,1983,0.065953307393
8,1983,0.026848249027
9,1983,0.037548638133
16,1983,0.024513618677
1,1987,0.040468312548
2,1987,0
3,1987,0.27004326801
4,1987,0.40493764317
7,1987,0.081191142784
8,1987,0.058539068465
9,1987,0.013489437516
13,1987,0.073555612115
16,1987,0.057775515398
1,1991,0.052811350499
2,1991,0.015501839201
3,1991,0.27404098791
4,1991,0.31923279033
7,1991,0.042827115081
8,1991,0.008407777195
9,1991,0.037572254335
13,1991,0.04781923279
16,1991,0.201786652656
1,1995,0.070418204182
2,1995,0.021217712177
3,1995,0.27490774908
4,1995,0.29981549815
7,1995,0.045510455105
8,1995,0.021217712178
9,1995,0.005842558426
13,1995,0.059655596556
16,1995,0.201414514145
1,1999,0.084762212876
2,1999,0.02846975089
3,1999,0.29181494662
4,1999,0.37140084115
7,1999,0.04496926561
8,1999,0.030087350372
9,1999,0
13,1999,0.011323196377
16,1999,0.137172436105
1,2003,0.1425326519
2,2003,0.02441794435
3,2003,0.26093128904
4,2003,0.4043157297
7,2003,0.034639409426
8,2003,0.025269733106
9,2003,0
13,2003,0.031232254401
16,2003,0.076660988075
1,2007,0.10011750881
2,2007,0.051233842538
3,2007,0.20611045828
4,2007,0.47614571093
7,2007,0.021151586369
8,2007,0.0133960047
9,2007,0
13,2007,0.067920094007
16,2007,0.063924794359
1,2011,0.066386722655
2,2011,0.006198760248
3,2011,0.17396520696
4,2011,0.3825234953
7,2011,0.0149970006
8,2011,0.048390321936
9,2011,0.000799840032
13,2011,0.03299340132
16,2011,0.01899620076
31,2011,0.043791241752
32,2011,0.21095780844
