"party","year","support"
1,1971,0.086603518268
2,1971,0.3450608931
3,1971,0.11096075778
4,1971,0.33288227334
8,1971,0.12449255751
9,1971,0
16,1971,0
1,1975,0.060640732265
2,1975,0.81464530892
3,1975,0.049199084668
4,1975,0.073226544622
8,1975,0.002288329519
9,1975,0
16,1975,0
1,1979,0.086956521739
2,1979,0.64492753623
3,1979,0.11473429952
4,1979,0.15338164251
9,1979,0
16,1979,0
8,1979,0
1,1983,0.11369509044
2,1983,0.33720930233
3,1983,0.17700258398
4,1983,0.27777777778
8,1983,0.094315245478
9,1983,0
16,1983,0
1,1987,0.18575418994
2,1987,0.3156424581
3,1987,0.15502793296
4,1987,0.21368715084
8,1987,0.08659217877
9,1987,0.008379888268
13,1987,0.034916201117
16,1987,0
1,1991,0.15242494226
2,1991,0.36027713626
3,1991,0.103926097
4,1991,0.14434180139
8,1991,0.199769053114
9,1991,0
16,1991,0.039260969977
1,1995,0.16314553991
2,1995,0.33215962441
3,1995,0.1455399061
4,1995,0.10328638498
8,1995,0.225352112675
9,1995,0.022300469484
13,1995,0.008215962441
16,1995,0
1,1999,0.13
2,1999,0.34555555556
3,1999,0.19444444444
4,1999,0.091111111111
8,1999,0.235555555551
9,1999,0
16,1999,0.003333333333
1,2003,0.12029569892
2,2003,0.28158602151
3,2003,0.19086021505
4,2003,0.22916666667
7,2003,0.001344086022
8,2003,0.139112903226
9,2003,0
13,2003,0.032258064516
16,2003,0.005376344086
1,2007,0.11558109834
2,2007,0.19859514687
3,2007,0.27394636015
4,2007,0.29054916986
7,2007,0.000638569604
8,2007,0.060025542784
9,2007,0
13,2007,0.060025542784
16,2007,0.000638569604
1,2011,0.087216248507
2,2011,0.18817204301
3,2011,0.26344086022
4,2011,0.28614097969
7,2011,0.005376344086
8,2011,0.062126642772
9,2011,0
13,2011,0.050776583035
16,2011,0.00119474313
31,2011,0.047789725209
32,2011,0.007765830346
