"party","year","support"
1,1971,0.43487209644
2,1971,0.42075860041
3,1971,0.048809173772
8,1971,0.07850632167
9,1971,0
16,1971,0.017053807704
1,1975,0.39554378998
2,1975,0.51290536069
3,1975,0.082947275535
8,1975,0.007279947055
9,1975,0.001323626737
16,1975,0
1,1979,0.40776490776
2,1979,0.47747747748
3,1979,0.093307593308
9,1979,0.02145002145
16,1979,0
8,1979,0
1,1983,0.38212730666
2,1983,0.49574953349
3,1983,0.077545096413
8,1983,0.029442255857
9,1983,0.015135807589
16,1983,0
1,1987,0.26958162944
2,1987,0.59830135263
3,1987,0.048442906574
8,1987,0.044196288141
9,1987,0.001415539478
16,1987,0.038062283737
1,1991,0.40825947577
2,1991,0.39807656044
3,1991,0.048651706581
7,1991,0.008108617764
8,1991,0.038845936262
9,1991,0
13,1991,0.036771638695
16,1991,0.061286064492
1,1995,0.24722777677
2,1995,0.48700236321
3,1995,0.087075077259
4,1995,0.034175604436
8,1995,0.012724959098
9,1995,0
13,1995,0.039992728595
16,1995,0.091801490638
1,1999,0.26914044152
2,1999,0.36026303429
3,1999,0.10568341945
4,1999,0.19868482856
8,1999,0.012682010333
9,1999,0
13,1999,0.037341474871
16,1999,0.016204790982
1,2003,0.26467580282
2,2003,0.33565146247
3,2003,0.1145428513
4,2003,0.23726733483
7,2003,0.011863366742
8,2003,0
9,2003,0
13,2003,0.035999181837
16,2003,0
1,2007,0.27278189465
2,2007,0.32024834769
3,2007,0.091528139395
4,2007,0.24073703184
7,2007,0.011616262768
8,2007,0
9,2007,0
13,2007,0.061486080513
16,2007,0.00160224314
1,2011,0.27984384631
2,2011,0.30080131498
3,2011,0.068419971235
4,2011,0.21471132114
7,2011,0.008218615163
8,2011,0.021573864804
9,2011,0
13,2011,0.043558660366
16,2011,0.002465584549
31,2011,0.040476679679
32,2011,0.019930141771
