"party","year","support"
1,1971,0.3464332893
2,1971,0.55647291942
3,1971,0.023447820343
4,1971,0.038914575077
8,1971,0.027741083223
9,1971,0
16,1971,0.006990312638
1,1975,0.30798420594
2,1975,0.56674016717
3,1975,0.042715758166
4,1975,0.047433464951
8,1975,0.034716168402
9,1975,0
16,1975,0.000410235373
1,1979,0.31665228645
2,1979,0.60914581536
9,1979,0
16,1979,0
8,1979,0.074201898188
1,1983,0.28977272727
2,1983,0.52678571429
3,1983,0.038149350649
4,1983,0.017045454545
8,1983,0.128246753247
9,1983,0
16,1983,0
1,1987,0.36344755971
2,1987,0.54101765317
3,1987,0.082035306334
8,1987,0.013499480789
9,1987,0
16,1987,0
1,1991,0.3535791757
2,1991,0.52711496746
3,1991,0.11930585683
8,1991,0
9,1991,0
16,1991,0
1,1995,0.32333767927
2,1995,0.56192959583
3,1995,0.1147327249
8,1995,0
9,1995,0
16,1995,0
1,1999,0.20220082531
2,1999,0.56258596974
3,1999,0.16506189821
4,1999,0.07015130674
8,1999,0
9,1999,0
16,1999,0
1,2003,0.13908045977
2,2003,0.54712643678
3,2003,0.20804597701
4,2003,0.077011494253
8,2003,0
9,2003,0
16,2003,0.028735632184
1,2007,0.11510791367
2,2007,0.42446043165
3,2007,0.29376498801
4,2007,0.14028776978
8,2007,0.026378896882
9,2007,0
16,2007,0
1,2011,0.082240762813
2,2011,0.46960667461
3,2011,0.18474374255
4,2011,0.15613825983
8,2011,0
9,2011,0
13,2011,0.10727056019
16,2011,0
