"party","year","support"
1,1971,0.18687711843
2,1971,0.040167956696
3,1971,0.14787271715
4,1971,0.27045075125
7,1971,0.043658622957
8,1971,0.193504325389
9,1971,0.025345272424
16,1971,0.092123235696
1,1975,0.21703110911
2,1975,0.043902164112
3,1975,0.19950405771
4,1975,0.26955590622
7,1975,0.030545536519
8,1975,0.139483769163
9,1975,0.012511271416
16,1975,0.087466185753
1,1979,0.23906835624
2,1979,0.038372300553
3,1979,0.22153310726
4,1979,0.29087096198
7,1979,0.041629484205
9,1979,0.037078350884
13,1979,0.010976262716
16,1979,0.02570051758
8,1979,0.094770658575
1,1983,0.23995379658
2,1983,0.05745030093
3,1983,0.23408717855
4,1983,0.22539364095
7,1983,0.044379597544
8,1983,0.093288345797
9,1983,0.043285306098
13,1983,0.026232597726
16,1983,0.03592923582
1,1987,0.21239009655
2,1987,0.03185177194
3,1987,0.19097578079
4,1987,0.22290846324
7,1987,0.039888882896
8,1987,0.114191703971
9,1987,0.031339338692
13,1987,0.089513997519
16,1987,0.066939964399
1,1991,0.19512195122
2,1991,0.032144677882
3,1991,0.22423461858
4,1991,0.26391907483
7,1991,0.041374869194
8,1991,0.06780434141
9,1991,0.01875553409
13,1991,0.067777509458
16,1991,0.088867423328
1,1995,0.183710690181
2,1995,0.027305177041
3,1995,0.28305672077
4,1995,0.27044631458
7,1995,0.017430499466
8,1995,0.055626481853
9,1995,0.02613272192
13,1995,0.071441598708
16,1995,0.064849795472
1,1999,0.190943758131
2,1999,0.031466216062
3,1999,0.2809353093
4,1999,0.32909369077
7,1999,0.026967780239
8,1999,0.044276482543
9,1999,0.011371680406
13,1999,0.053501701185
16,1999,0.031443381363
1,2003,0.18529387621
2,2003,0.031214086357
3,2003,0.27809472993
4,2003,0.319528813
7,2003,0.039074043671
8,2003,0.024113446068
9,2003,0.014262846823
13,2003,0.083545394845
16,2003,0.024872763092
1,2007,0.17216758946
2,2007,0.061515577225
3,2007,0.20373522849
4,2007,0.30572679944
7,2007,0.036277993554
8,2007,0.003008015867
9,2007,0.00446244112
13,2007,0.10295016941
16,2007,0.02421287497
31,2007,0.08594331047
1,2011,0.12677225989
2,2011,0.036781470353
3,2011,0.18159718552
4,2011,0.27095381177
7,2011,0.029926467258
8,2011,0.03483368313
9,2011,0.001162632684
13,2011,0.074665176886
16,2011,0.016291956695
31,2011,0.17036343596
32,2011,0.056651919854
