"party","year","support"
1,1971,0
8,1971,0
9,1971,0
16,1971,0
1,1975,0.17818428184
2,1975,0.63279132791
3,1975,0.17344173442
8,1975,0.015582655827
9,1975,0
16,1975,0
1,1979,0.33921015515
2,1979,0.42806770099
3,1979,0.22425952045
9,1979,0
16,1979,0
8,1979,0.008462623413
1,1983,0.37192755498
2,1983,0.44825355757
3,1983,0.15006468305
8,1983,0.029754204398
9,1983,0
16,1983,0
1,1987,0.36171462126
2,1987,0.41221374046
3,1987,0.13916617733
8,1987,0.018790369935
9,1987,0.068115091016
16,1987,0
1,1991,0.36910994764
2,1991,0.38848167539
3,1991,0.096858638743
8,1991,0.068586387435
9,1991,0.076963350785
16,1991,0
1,1995,0.24544764795
2,1995,0.28414264036
3,1995,0.1126707132
4,1995,0.21623672231
8,1995,0.05842185129
9,1995,0.083080424886
16,1995,0
1,1999,0.25412249706
2,1999,0.2714958775
3,1999,0.15842167256
4,1999,0.24528857479
8,1999,0.070671378092
9,1999,0
16,1999,0
1,2003,0.2359313873
2,2003,0.26151068312
3,2003,0.090881733373
4,2003,0.32049352994
8,2003,0
9,2003,0.091182666265
16,2003,0
1,2007,0.16618836421
2,2007,0.35507435429
3,2007,0.076180537438
4,2007,0.30106965823
8,2007,0
9,2007,0
13,2007,0.10148708583
16,2007,0
1,2011,0.17521598272
2,2011,0.27105831533
3,2011,0.042386609071
4,2011,0.36204103672
8,2011,0.00161987041
9,2011,0
13,2011,0.10799136069
16,2011,0
31,2011,0.039686825054
