"party","year","support"
1,1971,0.40492584746
2,1971,0.3561970339
3,1971,0.13215042373
4,1971,0.03998940678
8,1971,0
9,1971,0.057997881356
16,1971,0.00873940678
1,1975,0.42470461869
2,1975,0.41460794844
3,1975,0.099462943072
8,1975,0.001288936627
9,1975,0.059935553168
16,1975,0
1,1979,0.3686299081
2,1979,0.37844611529
3,1979,0.11821219716
4,1979,0.043859649123
9,1979,0.090852130326
16,1979,0
8,1979,0
1,1983,0.39481094127
2,1983,0.35257441673
3,1983,0.13032984714
4,1983,0.033990345937
8,1983,0.01126307321
9,1983,0.077031375704
16,1983,0
1,1987,0.34310514248
2,1987,0.37602358336
3,1987,0.12921716345
4,1987,0.022600720603
8,1987,0.004094333443
9,1987,0.095807402555
13,1987,0.029151654111
16,1987,0
1,1991,0.29123607569
2,1991,0.29043081466
3,1991,0.071668232452
4,1991,0.011944705409
8,1991,0.002281572943
9,1991,0.087639243055
13,1991,0.013152596967
16,1991,0
18,1991,0.23164675882
1,1995,0.29125384353
2,1995,0.34591732149
3,1995,0.13785445849
4,1995,0.008882815169
8,1995,0.009053638538
9,1995,0.004270584216
13,1995,0.014349162965
16,1995,0
18,1995,0.18841817561
1,1999,0.30124426981
2,1999,0.28028814669
3,1999,0.16764898494
4,1999,0.031106745252
7,1999,0.000982318271
8,1999,0.004911591356
9,1999,0.010150622135
13,1999,0.017354289456
16,1999,0
18,1999,0.18631303209
1,2003,0.31443298969
2,2003,0.27491408935
3,2003,0.21907216495
4,2003,0.069072164948
8,2003,0.024914089347
9,2003,0
13,2003,0.036597938144
16,2003,0
18,2003,0.060996563574
1,2007,0.34582423122
2,2007,0.24886573685
3,2007,0.15526802218
4,2007,0.05797344984
8,2007,0.003528818686
9,2007,0.008738027222
13,2007,0.055788943035
16,2007,0
18,2007,0.12401277096
1,2011,0.30727062897
2,2011,0.20931909983
3,2011,0.14122908252
4,2011,0.080496249279
8,2011,0.06448355453
9,2011,0.009953837276
13,2011,0.056260819388
16,2011,0
18,2011,0.13098672822
