"party","year","support"
1,1971,0.19330049261
2,1971,0.32541871921
3,1971,0.2324137931
4,1971,0.044630541872
8,1971,0.12472906404
9,1971,0
16,1971,0.079507389163
1,1975,0.22035858878
2,1975,0.32124266711
3,1975,0.23184334463
4,1975,0.032306039825
8,1975,0.10460216475
9,1975,0.039659588532
16,1975,0.049987606379
1,1979,0.23787659095
2,1979,0.32648622523
3,1979,0.25334299984
4,1979,0.040277106493
7,1979,0.014902529402
9,1979,0.067423876269
16,1979,0
8,1979,0.059690671822
1,1983,0.20145947355
2,1983,0.31535053427
3,1983,0.26785248892
4,1983,0.052124055251
8,1983,0.030231952046
9,1983,0.079554339328
13,1983,0.018504039614
16,1983,0.034923117019
1,1987,0.18225940354
2,1987,0.2698767482
3,1987,0.1970113034
4,1987,0.056708602082
7,1987,0.017434063478
8,1987,0.036017625647
9,1987,0.081039657705
13,1987,0.070374864295
16,1987,0.089277731656
1,1991,0.20683643609
2,1991,0.23983562667
3,1991,0.22931324326
4,1991,0.067243633647
7,1991,0.015005292323
8,1991,0
9,1991,0
13,1991,0.093207147749
16,1991,0.14855862026
1,1995,0.19197854132
2,1995,0.21816323924
3,1995,0.24307063482
4,1995,0.071209605314
7,1995,0.008557925661
8,1995,0.060799591263
9,1995,0
13,1995,0.070698684379
16,1995,0.135521778002
1,1999,0.21122290499
2,1999,0.19974339928
3,1999,0.22358025525
4,1999,0.1447092984
7,1999,0.017219258559
8,1999,0.016881626038
9,1999,0
13,1999,0.077858059288
16,1999,0.108785198188
1,2003,0.19506114211
2,2003,0.16739878903
3,2003,0.24189718628
4,2003,0.23993826428
7,2003,0.01359373145
8,2003,0.004986346907
9,2003,0
13,2003,0.1094028256
16,2003,0.027721714354
1,2007,0.14538845979
2,2007,0.17244686759
3,2007,0.2675551517
4,2007,0.26922106113
7,2007,0.011207027109
8,2007,0
9,2007,0
13,2007,0.12282295926
16,2007,0.011358473421
1,2011,0.10380201999
2,2011,0.1591666226
3,2011,0.23071228386
4,2011,0.24409074084
7,2011,0.014753318175
8,2011,0
9,2011,0
13,2011,0.12981862408
16,2011,0.006927185236
31,2011,0.042039024906
32,2011,0.068690180318
