"party","year","support"
1,1971,0.46788990826
2,1971,0.35378440367
3,1971,0.092889908257
4,1971,0.016628440367
8,1971,0
9,1971,0.059633027523
16,1971,0.009174311927
1,1975,0.49523305085
2,1975,0.32150423729
3,1975,0.10169491525
8,1975,0
9,1975,0.08156779661
16,1975,0
1,1979,0.56233766234
2,1979,0.2354978355
3,1979,0.088744588745
4,1979,0.011688311688
9,1979,0.101731601732
16,1979,0
8,1979,0
1,1983,0.52316672747
2,1983,0.21926304269
3,1983,0.11455673112
4,1983,0.015687705217
8,1983,0.039036847866
9,1983,0.08828894564
16,1983,0
1,1987,0.48146865258
2,1987,0.29927260132
3,1987,0.056806373398
4,1987,0.004849324558
8,1987,0.015240734326
9,1987,0.124696917216
13,1987,0.017665396605
16,1987,0
1,1991,0.3968996063
2,1991,0.22687007874
3,1991,0.034448818898
4,1991,0.006643700787
8,1991,0.008366141732
9,1991,0.105561023622
13,1991,0.00688976378
16,1991,0
18,1991,0.21432086614
1,1995,0.43803355902
2,1995,0.22961436562
3,1995,0.12157786282
4,1995,0.010597586105
8,1995,0.012069473064
9,1995,0.017957020901
13,1995,0.017662643509
16,1995,0
18,1995,0.15248748896
1,1999,0.35256580697
2,1999,0.22733315608
3,1999,0.17628290348
4,1999,0.055304440308
7,1999,0.002127093858
8,1999,0.007976601968
9,1999,0.016219090667
13,1999,0.00584950811
16,1999,0
18,1999,0.15634139856
1,2003,0.38696808511
2,2003,0.2085106383
3,2003,0.20239361702
4,2003,0.080585106383
8,2003,0.010106382979
9,2003,0
13,2003,0.035638297872
16,2003,0
18,2003,0.07579787234
1,2007,0.3520848754
2,2007,0.29459659511
3,2007,0.12287194671
4,2007,0.073032321737
8,2007,0.0059215396
9,2007,0.008388847767
13,2007,0.05724154947
16,2007,0
18,2007,0.085862324204
1,2011,0.33184488837
2,2011,0.16474735605
3,2011,0.14218566392
4,2011,0.10387779083
8,2011,0.024441833137
9,2011,0.008695652174
13,2011,0.071915393655
16,2011,0
18,2011,0.15229142186
