"party","year","support"
1,1971,0.082580645161
2,1971,0.004731182796
3,1971,0.11741935484
4,1971,0.74408602151
7,1971,0.014623655914
8,1971,0.031397849462
9,1971,0
16,1971,0.005161290323
1,1975,0.069471246623
3,1975,0.1447317638
4,1975,0.74642994983
7,1975,0.023157082208
8,1975,0.006175221922
9,1975,0.001929756851
16,1975,0.008104978772
1,1979,0.052788420605
2,1979,0.002554278416
3,1979,0.06300553427
4,1979,0.83141762452
7,1979,0.02767134951
9,1979,0.007237122179
16,1979,0.011494252873
8,1979,0.003831417625
1,1983,0.077194357367
2,1983,0.00078369906
3,1983,0.095219435737
4,1983,0.71355799373
7,1983,0.020376175549
8,1983,0.051332288402
9,1983,0.006661442007
16,1983,0.03487460815
1,1987,0.039408866995
2,1987,0.004515599343
3,1987,0.080049261084
4,1987,0.6867816092
7,1987,0.019293924466
8,1987,0.019704433498
9,1987,0.042692939245
13,1987,0.070197044335
16,1987,0.03735632184
1,1991,0.026683087028
2,1991,0
3,1991,0.052955665025
4,1991,0.61288998358
7,1991,0.057060755337
8,1991,0.008620689655
9,1991,0.021346469622
13,1991,0.062397372742
16,1991,0.158045977012
1,1995,0.044741429402
2,1995,0.001162115049
3,1995,0.10168506682
4,1995,0.62870424172
7,1995,0.036606624056
8,1995,0.009877977919
9,1995,0.02847181871
13,1995,0.052876234747
16,1995,0.095874491574
1,1999,0.15359297861
2,1999,0.007131102578
3,1999,0.13110257817
4,1999,0.48985189248
7,1999,0.015359297861
8,1999,0.036752605596
9,1999,0
13,1999,0.072956664838
16,1999,0.093252879868
1,2003,0.085247883918
2,2003,0.042321644498
3,2003,0.18742442563
4,2003,0.51934703748
7,2003,0.014510278114
8,2003,0.027206771463
9,2003,0
13,2003,0.10338573156
16,2003,0.020556227328
1,2007,0.11990950226
2,2007,0.087104072398
3,2007,0.11821266968
4,2007,0.5084841629
7,2007,0.007352941176
8,2007,0.011877828054
9,2007,0
13,2007,0.11990950226
16,2007,0.027149321267
1,2011,0.054778554779
2,2011,0.005827505828
3,2011,0.11888111888
4,2011,0.4324009324
7,2011,0.009324009324
8,2011,0.047785547786
9,2011,0
13,2011,0.061188811189
16,2011,0.002913752914
31,2011,0.052447552448
32,2011,0.21445221445
