"party","year","support"
1,1971,0
2,1971,0.97924297924
3,1971,0.020757020757
8,1971,0
9,1971,0
16,1971,0
1,1975,0.007220216606
2,1975,0.94705174489
3,1975,0.045728038508
8,1975,0
9,1975,0
16,1975,0
1,1979,0.13157894737
2,1979,0.78137651822
3,1979,0.007085020243
9,1979,0
16,1979,0
8,1979,0.07995951417
1,1983,0.170189099
2,1983,0.71301446051
3,1983,0.11679644049
8,1983,0
9,1983,0
16,1983,0
1,1987,0.0589569161
2,1987,0.75623582766
3,1987,0.18140589569
8,1987,0.001133786848
9,1987,0
13,1987,0.002267573696
16,1987,0
1,1991,0.020607375271
2,1991,0.82971800434
3,1991,0.14750542299
8,1991,0
9,1991,0
13,1991,0.002169197397
16,1991,0
1,1995,0.065315315315
2,1995,0.70045045045
3,1995,0.23198198198
8,1995,0
9,1995,0
13,1995,0.002252252252
16,1995,0
1,1999,0.10492505353
2,1999,0.61777301927
3,1999,0.22269807281
4,1999,0.051391862955
8,1999,0
9,1999,0
13,1999,0.003211991435
16,1999,0
1,2003,0.027479091995
2,2003,0.7192353644
3,2003,0.14575866189
4,2003,0.095579450418
8,2003,0
9,2003,0
13,2003,0.011947431302
16,2003,0
1,2007,0.037339556593
2,2007,0.6301050175
3,2007,0.13185530922
4,2007,0.16569428238
8,2007,0
9,2007,0
13,2007,0.035005834306
16,2007,0
1,2011,0.04958677686
2,2011,0.59386068477
3,2011,0.068476977568
4,2011,0.22077922078
8,2011,0.001180637544
9,2011,0
13,2011,0.064935064935
16,2011,0
32,2011,0.001180637544
