"party","year","support"
1,1971,0.15837937385
2,1971,0.41344383057
3,1971,0.077348066298
4,1971,0.30939226519
8,1971,0.041436464088
9,1971,0
16,1971,0
1,1975,0.19518963922
2,1975,0.46068455134
3,1975,0.11655874191
4,1975,0.22664199815
8,1975,0.00092506938
9,1975,0
16,1975,0
1,1979,0.12989690722
2,1979,0.46804123711
3,1979,0.12233676976
4,1979,0.27972508591
9,1979,0
16,1979,0
8,1979,0
1,1983,0.083526682135
2,1983,0.40061871616
3,1983,0.095901005414
4,1983,0.39675174014
8,1983,0.023201856149
9,1983,0
16,1983,0
1,1987,0.082994304312
2,1987,0.37266069976
3,1987,0.06997558991
4,1987,0.41253051261
8,1987,0.033360455655
9,1987,0.00081366965
13,1987,0.027664768104
16,1987,0
1,1991,0.12403100775
2,1991,0.35024665257
3,1991,0.053558844257
4,1991,0.38477801268
8,1991,0.078928823115
9,1991,0
16,1991,0.008456659619
1,1995,0.066438356164
2,1995,0.40410958904
3,1995,0.082876712329
4,1995,0.36575342466
8,1995,0.063698630137
9,1995,0.002739726027
13,1995,0.001369863014
16,1995,0.01301369863
1,1999,0.12266112266
2,1999,0.48579348579
3,1999,0.10602910603
4,1999,0.19126819127
8,1999,0.092862092862
9,1999,0
16,1999,0.001386001386
1,2003,0.086469989827
2,2003,0.33723296033
3,2003,0.19532044761
4,2003,0.27263479145
7,2003,0.009155645982
8,2003,0.072736520855
9,2003,0
13,2003,0.018819938962
16,2003,0.007629704985
1,2007,0.08552317248
2,2007,0.26421404682
3,2007,0.23650262781
4,2007,0.30148112757
7,2007,0.012422360248
8,2007,0.030578117535
9,2007,0
13,2007,0.056856187291
16,2007,0.012422360248
1,2011,0.10046728972
2,2011,0.24579439252
3,2011,0.26261682243
4,2011,0.25093457944
7,2011,0.003271028037
8,2011,0.028037383178
9,2011,0
13,2011,0.074299065421
16,2011,0.011682242991
31,2011,0.015887850467
32,2011,0.007009345794
