"party","year","support"
1,1971,0.020833333333
2,1971,0.63310185185
3,1971,0.15671296296
4,1971,0.036805555556
7,1971,0.003703703704
8,1971,0.115740740743
9,1971,0
16,1971,0.033101851852
1,1975,0
2,1975,0.41568914956
3,1975,0.12463343109
4,1975,0.045454545455
8,1975,0.407624633432
9,1975,0.006598240469
16,1975,0
1,1979,0.057692307692
2,1979,0.55448717949
9,1979,0
16,1979,0
8,1979,0.38782051282
1,1983,0.027559055118
2,1983,0.27952755906
3,1983,0.29133858268
4,1983,0.062992125984
8,1983,0.33858267717
9,1983,0
16,1983,0
1,1987,0.13559322034
2,1987,0.39830508475
3,1987,0.37711864407
8,1987,0.088983050847
9,1987,0
16,1987,0
1,1991,0.12440191388
2,1991,0.46889952153
3,1991,0.40669856459
8,1991,0
9,1991,0
16,1991,0
1,1995,0.12019230769
2,1995,0.48076923077
3,1995,0.39903846154
8,1995,0
9,1995,0
16,1995,0
1,1999,0.010526315789
2,1999,0.47368421053
3,1999,0.46315789474
4,1999,0.052631578947
8,1999,0
9,1999,0
16,1999,0
1,2003,0.069343065693
2,2003,0.36496350365
3,2003,0.44525547445
4,2003,0.087591240876
8,2003,0
9,2003,0
16,2003,0.032846715328
1,2007,0.025210084034
2,2007,0.23949579832
3,2007,0.47478991597
4,2007,0.15546218487
8,2007,0.10504201681
9,2007,0
16,2007,0
1,2011,0.044444444444
2,2011,0.37407407407
3,2011,0.34444444444
4,2011,0.096296296296
8,2011,0
9,2011,0
13,2011,0.14074074074
16,2011,0
