"party","year","support"
1,1971,0.05147864184
2,1971,0.04874041621
3,1971,0.050383351588
4,1971,0.75410733844
8,1971,0
9,1971,0
16,1971,0.095290251917
1,1975,0.066929133858
2,1975,0.047244094488
3,1975,0.063554555681
4,1975,0.69291338583
8,1975,0.017997750281
9,1975,0
16,1975,0.111361079865
1,1979,0.097616345062
2,1979,0.048240635641
3,1979,0.051645856981
4,1979,0.68615209989
9,1979,0
16,1979,0.080590238365
8,1979,0.035754824064
1,1983,0.15739348371
2,1983,0.041102756892
3,1983,0.050626566416
4,1983,0.66817042607
7,1983,0.01954887218
8,1983,0.015538847118
9,1983,0
13,1983,0.038095238095
16,1983,0.009523809524
1,1987,0.1435768262
2,1987,0.04483627204
3,1987,0.050377833753
4,1987,0.52443324937
8,1987,0.044332493703
9,1987,0
13,1987,0.084130982368
16,1987,0.10831234257
1,1991,0.10651450309
2,1991,0.028530670471
3,1991,0.039942938659
4,1991,0.5653827865
7,1991,0.025677603424
8,1991,0.027104136947
9,1991,0
13,1991,0.069424631479
16,1991,0.137422729437
1,1995,0.083165322581
2,1995,0.036290322581
3,1995,0.058467741935
4,1995,0.546875
7,1995,0.019153225806
8,1995,0.002016129032
9,1995,0
13,1995,0.041330645161
16,1995,0.212701612901
1,1999,0.098104793757
2,1999,0.064102564103
3,1999,0.053511705686
4,1999,0.58528428094
7,1999,0.017279821628
8,1999,0.04403567447
9,1999,0
13,1999,0.04403567447
16,1999,0.09364548495
1,2003,0.070505920344
2,2003,0.076964477933
3,2003,0.05597416577
4,2003,0.66523143165
7,2003,0.032831001076
8,2003,0.001076426265
9,2003,0
13,2003,0.034445640474
16,2003,0.062970936491
1,2007,0.095664467484
2,2007,0.054194156456
3,2007,0.044769085768
4,2007,0.63572101791
7,2007,0.029217719133
8,2007,0.003770028275
9,2007,0
13,2007,0.10650329877
16,2007,0.030160226202
1,2011,0.095409540954
2,2011,0.064806480648
3,2011,0.045904590459
4,2011,0.54545454545
7,2011,0.019801980198
8,2011,0
9,2011,0
13,2011,0.089558955896
16,2011,0.039153915392
31,2011,0.044104410441
32,2011,0.055805580558
