"party","year","support"
1,1971,0.14285714286
2,1971,0.28571428571
3,1971,0.12380952381
4,1971,0.40476190476
8,1971,0.042857142857
9,1971,0
16,1971,0
1,1975,0.14492753623
2,1975,0.36956521739
3,1975,0.30434782609
4,1975,0.18115942029
8,1975,0
9,1975,0
16,1975,0
1,1979,0.11538461538
2,1979,0.37179487179
3,1979,0.3141025641
4,1979,0.19871794872
9,1979,0
16,1979,0
8,1979,0
1,1983,0.030674846626
2,1983,0.28220858896
3,1983,0.16564417178
4,1983,0.42944785276
8,1983,0.092024539877
9,1983,0
16,1983,0
1,1987,0.084745762712
2,1987,0.20338983051
3,1987,0.056497175141
4,1987,0.64971751412
8,1987,0.005649717514
9,1987,0
13,1987,0
16,1987,0
1,1991,0.050279329609
2,1991,0.49720670391
3,1991,0.13407821229
4,1991,0.1843575419
8,1991,0.128491620116
9,1991,0
16,1991,0.005586592179
1,1995,0.061855670103
2,1995,0.5206185567
3,1995,0.09793814433
4,1995,0.13917525773
8,1995,0.134020618561
9,1995,0.046391752577
13,1995,0
16,1995,0
1,1999,0.022082018927
2,1999,0.62460567823
3,1999,0.094637223975
4,1999,0.091482649842
8,1999,0.167192429022
9,1999,0
16,1999,0
1,2003,0.061363636364
2,2003,0.37727272727
3,2003,0.20909090909
4,2003,0.22045454545
8,2003,0.090909090909
9,2003,0
13,2003,0.031818181818
16,2003,0.009090909091
1,2007,0.16666666667
2,2007,0.17003367003
3,2007,0.22727272727
4,2007,0.32491582492
7,2007,0
8,2007,0.020202020203
9,2007,0
13,2007,0.089225589226
16,2007,0.001683501684
1,2011,0.068965517241
2,2011,0.2183908046
3,2011,0.20114942529
4,2011,0.2974137931
7,2011,0.001436781609
8,2011,0.043103448276
9,2011,0
13,2011,0.11350574713
16,2011,0
31,2011,0.033045977011
32,2011,0.022988505747
