"party","year","support"
1,1971,0.25793279456
2,1971,0.001616333475
3,1971,0.35082943428
4,1971,0.31458953637
7,1971,0.023054019566
8,1971,0.016248404934
9,1971,0
16,1971,0.035729476818
1,1975,0.16236225895
2,1975,0.001721763085
3,1975,0.41546143251
4,1975,0.31138085399
7,1975,0.033316115702
8,1975,0.033316115703
9,1975,0.003873966942
16,1975,0.038567493112
1,1979,0.20624642925
2,1979,0.003237478576
3,1979,0.39325842697
4,1979,0.32660445629
7,1979,0.02009141116
9,1979,0.00599885736
16,1979,0.032279565798
8,1979,0.012283374595
1,1983,0.22321006337
2,1983,0.003972382484
3,1983,0.30596803178
4,1983,0.33717960844
7,1983,0.012106308522
8,1983,0.051357230682
9,1983,0.019956492954
16,1983,0.046249881775
1,1987,0.20453390261
2,1987,0.001829826167
3,1987,0.2142929755
4,1987,0.33556978754
7,1987,0.018196604656
8,1987,0.044119142015
9,1987,0.010775642981
13,1987,0.07329470367
16,1987,0.097387414863
1,1991,0.15111589137
2,1991,0.008066684593
3,1991,0.18132114368
4,1991,0.34794299543
7,1991,0.021331899256
8,1991,0.040871201936
9,1991,0.010128170656
13,1991,0.061306802904
16,1991,0.177915210178
1,1995,0.167392518147
2,1995,0.00491345617
3,1995,0.21418202122
4,1995,0.36326074819
7,1995,0.014182021217
8,1995,0.020212171971
9,1995,0.010050251256
13,1995,0.032495812395
16,1995,0.173310999444
1,1999,0.17510207957
2,1999,0.011205013769
3,1999,0.24499097901
4,1999,0.39435951002
7,1999,0.02222011205
8,1999,0.020605830406
9,1999,0
13,1999,0.05716456177
16,1999,0.074351913398
1,2003,0.1970084629
2,2003,0.012399134029
3,2003,0.23863412714
4,2003,0.40887620547
7,2003,0.047431607951
8,2003,0.005510726235
9,2003,0
13,2003,0.04093682346
16,2003,0.049202912812
1,2007,0.17281711851
2,2007,0.034726629794
3,2007,0.17336113882
4,2007,0.46015051229
7,2007,0.024662254057
8,2007,0.015323238734
9,2007,0
13,2007,0.054311360957
16,2007,0.06464774685
1,2011,0.12014106583
2,2011,0.018965517241
3,2011,0.13855799373
4,2011,0.39098746082
7,2011,0.036128526646
8,2011,0.046630094044
9,2011,0
13,2011,0.034404388715
16,2011,0.029780564263
31,2011,0.044749216301
32,2011,0.13965517241
