"party","year","support"
1,1971,0.33372921615
2,1971,0.28503562945
3,1971,0.10688836105
4,1971,0.25890736342
8,1971,0.015439429929
9,1971,0
16,1971,0
1,1975,0.39378238342
2,1975,0.38601036269
3,1975,0.12564766839
4,1975,0.085492227979
8,1975,0.009067357513
9,1975,0
16,1975,0
1,1979,0.28273809524
2,1979,0.32291666667
3,1979,0.19345238095
4,1979,0.20089285714
9,1979,0
16,1979,0
8,1979,0
1,1983,0.20741758242
2,1983,0.39835164835
3,1983,0.16208791209
4,1983,0.2032967033
8,1983,0.028846153846
9,1983,0
16,1983,0
1,1987,0.14242424242
2,1987,0.29090909091
3,1987,0.1696969697
4,1987,0.27878787879
8,1987,0.021212121212
9,1987,0.019696969697
13,1987,0.077272727273
16,1987,0
1,1991,0.14904679376
2,1991,0.3691507799
3,1991,0.11265164645
4,1991,0.23223570191
8,1991,0.136915077989
9,1991,0
16,1991,0
1,1995,0.18565400844
2,1995,0.26722925457
3,1995,0.04641350211
4,1995,0.15752461322
8,1995,0.299578059076
9,1995,0.023909985935
13,1995,0.019690576653
16,1995,0
1,1999,0.075587334014
2,1999,0.52808988764
3,1999,0.11542390194
4,1999,0.089887640449
8,1999,0.191011235956
9,1999,0
16,1999,0
1,2003,0.14243027888
2,2003,0.26494023904
3,2003,0.1703187251
4,2003,0.15338645418
7,2003,0
8,2003,0.231075697215
9,2003,0
13,2003,0.034860557769
16,2003,0.002988047809
1,2007,0.22681281619
2,2007,0.19561551433
3,2007,0.19477234401
4,2007,0.25463743676
7,2007,0.00084317032
8,2007,0.048903878583
9,2007,0
13,2007,0.069983136594
16,2007,0.008431703204
1,2011,0.17119764879
2,2011,0.19397501837
3,2011,0.25128581925
4,2011,0.25055106539
7,2011,0.010286554004
8,2011,0.044085231447
9,2011,0
13,2011,0.053637031594
16,2011,0.002204261572
31,2011,0.019103600294
32,2011,0.003673769287
