"party","year","support"
1,1971,0.12060606061
2,1971,0.34787878788
3,1971,0.14848484848
4,1971,0.33575757576
8,1971,0.047272727273
9,1971,0
16,1971,0
1,1975,0.08072048032
2,1975,0.44029352902
3,1975,0.24949966644
4,1975,0.22481654436
8,1975,0.004669779853
9,1975,0
16,1975,0
1,1979,0.10037641154
2,1979,0.378293601
3,1979,0.26411543287
4,1979,0.25721455458
9,1979,0
16,1979,0
8,1979,0
1,1983,0.089935760171
2,1983,0.45556745182
3,1983,0.15631691649
4,1983,0.24357601713
8,1983,0.054603854389
9,1983,0
16,1983,0
1,1987,0.086477987421
2,1987,0.25786163522
3,1987,0.12631027254
4,1987,0.47431865828
8,1987,0.026729559749
9,1987,0.001048218029
13,1987,0.027253668763
16,1987,0
1,1991,0.11713995943
2,1991,0.4168356998
3,1991,0.1369168357
4,1991,0.21146044625
8,1991,0.098377281947
9,1991,0
16,1991,0.019269776876
1,1995,0.10611604809
2,1995,0.40878201777
3,1995,0.14741244119
4,1995,0.17145844224
8,1995,0.130162049141
9,1995,0.010454783063
13,1995,0.020909566127
16,1995,0.004704652378
1,1999,0.061658398299
2,1999,0.56130403969
3,1999,0.14989369242
4,1999,0.11055988661
8,1999,0.11622962438
9,1999,0
16,1999,0.000354358611
1,2003,0.055043455359
2,2003,0.34579931525
3,2003,0.20200158019
4,2003,0.22860152752
7,2003,0.003687121412
8,2003,0.077956281275
9,2003,0
13,2003,0.044508822755
16,2003,0.042401896234
1,2007,0.09871031746
2,2007,0.25471230159
3,2007,0.24503968254
4,2007,0.25074404762
7,2007,0.016617063492
8,2007,0.033978174603
9,2007,0
13,2007,0.079117063492
16,2007,0.021081349206
1,2011,0.070550011604
2,2011,0.28382455326
3,2011,0.28127175679
4,2011,0.20956138315
7,2011,0.013692271989
8,2011,0.026688326758
9,2011,0
13,2011,0.068461359944
16,2011,0.028544906011
31,2011,0.01160362033
32,2011,0.005801810165
