"party","year","support"
1,1971,0.45322939866
2,1971,0.43095768374
3,1971,0.061915367483
4,1971,0.047661469933
7,1971,0.000890868597
8,1971,0.005345211581
9,1971,0
16,1971,0
1,1975,0.47161290323
2,1975,0.4311827957
3,1975,0.04752688172
4,1975,0.021720430108
8,1975,0.027526881721
9,1975,0
16,1975,0.000430107527
1,1979,0.47709923664
2,1979,0.43893129771
9,1979,0
16,1979,0
8,1979,0.083969465649
1,1983,0.47945205479
2,1983,0.30821917808
3,1983,0.075342465753
4,1983,0
8,1983,0.13698630137
9,1983,0
16,1983,0
1,1987,0.52464788732
2,1987,0.38732394366
3,1987,0.088028169014
8,1987,0
9,1987,0
16,1987,0
1,1991,0.47265625
2,1991,0.4375
3,1991,0.08984375
8,1991,0
9,1991,0
16,1991,0
1,1995,0.36363636364
2,1995,0.54166666667
3,1995,0.094696969697
8,1995,0
9,1995,0
16,1995,0
1,1999,0.25793650794
2,1999,0.59920634921
3,1999,0.09126984127
4,1999,0.051587301587
8,1999,0
9,1999,0
16,1999,0
1,2003,0.17391304348
2,2003,0.65612648221
3,2003,0.1185770751
4,2003,0.04743083004
8,2003,0
9,2003,0
16,2003,0.00395256917
1,2007,0.086505190311
2,2007,0.70934256055
3,2007,0.12802768166
4,2007,0.069204152249
8,2007,0.006920415225
9,2007,0
16,2007,0
1,2011,0.11437908497
2,2011,0.64379084967
3,2011,0.1339869281
4,2011,0.049019607843
8,2011,0
9,2011,0
13,2011,0.058823529412
16,2011,0
