"party","year","support"
1,1971,0.60705045278
3,1971,0.22606727038
8,1971,0.010996119017
9,1971,0.073415265201
16,1971,0.082470892626
1,1975,0.59401468098
3,1975,0.34810841333
8,1975,0.021739130435
9,1975,0.036137775268
16,1975,0
1,1979,0.5407739047
3,1979,0.32811000959
9,1979,0.050847457627
16,1979,0
8,1979,0.080268628078
1,1983,0.58193586348
3,1983,0.28567225655
8,1983,0.032362459547
9,1983,0.025007355104
13,1983,0.075022065313
16,1983,0
1,1987,0.58860759494
3,1987,0.26748834111
8,1987,0.039973351099
9,1987,0.008327781479
13,1987,0.065956029314
16,1987,0.029646902065
1,1991,0.61454183267
3,1991,0.24900398406
8,1991,0.002656042497
9,1991,0.020252324037
13,1991,0.066733067729
16,1991,0.046812749004
1,1995,0.62618956985
3,1995,0.2436239056
8,1995,0.027788351732
9,1995,0.023601065855
13,1995,0.051389417587
16,1995,0.027407689379
1,1999,0.51817602041
3,1999,0.29209183673
8,1999,0.009885204082
9,1999,0.047831632653
13,1999,0.10969387755
16,1999,0.022321428571
1,2003,0.3879768228
3,2003,0.27667793337
4,2003,0.18759053597
8,2003,0
9,2003,0.036455818445
13,2003,0.11129888943
16,2003,0
1,2007,0.34778396706
2,2007,0.045773795108
3,2007,0.23807217244
4,2007,0.18842334706
7,2007,0.01501574231
8,2007,0.028578348268
9,2007,0.057883264713
13,2007,0.078469363042
16,2007,0
1,2011,0.39050995364
2,2011,0.039541859831
3,2011,0.22852467957
4,2011,0.16471229888
8,2011,0
9,2011,0.060267248432
13,2011,0.10908099264
16,2011,0
32,2011,0.007362967003
