"party","year","support"
1,1971,0.22374250717
2,1971,0.26022934584
3,1971,0.1522673964
4,1971,0.026127182695
7,1971,0.027690904352
8,1971,0.20908261663
9,1971,0
16,1971,0.100860046912
1,1975,0.25408784867
2,1975,0.23469060596
3,1975,0.1577428663
4,1975,0.041599871754
7,1975,0.043924334723
8,1975,0.174575184354
9,1975,0.012904777172
16,1975,0.080474511061
1,1979,0.30194930272
2,1979,0.24655212266
3,1979,0.20633330765
4,1979,0.045072809924
7,1979,0.036905770861
9,1979,0
16,1979,0.04568919023
8,1979,0.117497495955
1,1983,0.28609625668
2,1983,0.23417284802
3,1983,0.21260997067
4,1983,0.055890978092
7,1983,0.035535621873
8,1983,0.120579610144
9,1983,0
16,1983,0.055114714508
1,1987,0.30476804124
2,1987,0.19780927835
3,1987,0.16196842784
4,1987,0.058795103093
7,1987,0.024645618557
8,1987,0.058714561855
9,1987,0.10462306701
16,1987,0.088675902062
1,1991,0.2534623859
2,1991,0.15958451369
3,1991,0.1975133774
4,1991,0.083490714511
7,1991,0.034859930752
8,1991,0.065864022663
9,1991,0
13,1991,0.079792256846
16,1991,0.125432798238
1,1995,0.26830582688
2,1995,0.13290670259
3,1995,0.26177164028
4,1995,0.11054227012
7,1995,0.020478275514
8,1995,0.049107443584
9,1995,0.017716402829
13,1995,0.051263051533
16,1995,0.087908386663
1,1999,0.26195187336
2,1999,0.16499648944
3,1999,0.25761154018
4,1999,0.16429437672
7,1999,0.025850513819
8,1999,0.033573753749
9,1999,0
13,1999,0.067019850641
16,1999,0.024701602094
1,2003,0.20716173997
2,2003,0.14996395097
3,2003,0.30287190579
4,2003,0.18451093487
7,2003,0.040615236722
8,2003,0.001261715934
9,2003,0.013037731315
13,2003,0.094208123047
16,2003,0.006368661379
1,2007,0.19662610619
2,2007,0.12394911504
3,2007,0.26543141593
4,2007,0.1892699115
7,2007,0.030475663717
8,2007,0.052544247788
9,2007,0
13,2007,0.13700221239
16,2007,0.004701327433
1,2011,0.17757631633
2,2011,0.091784470395
3,2011,0.29328006556
4,2011,0.16569350543
7,2011,0.021102233149
8,2011,0.007529194837
9,2011,0
13,2011,0.12466707642
16,2011,0.006248719525
31,2011,0.084818684696
32,2011,0.027299733661
