"party","year","support"
1,1971,0.45041635125
2,1971,0.19757759273
3,1971,0.15291445874
4,1971,0.18773656321
8,1971,0.011355034065
9,1971,0
16,1971,0
1,1975,0.4810765349
2,1975,0.23633305299
3,1975,0.091673675357
4,1975,0.17577796468
8,1975,0.015138772077
9,1975,0
16,1975,0
1,1979,0.45942790426
2,1979,0.12084063047
3,1979,0.092235843549
4,1979,0.32749562172
9,1979,0
16,1979,0
8,1979,0
1,1983,0.46282420749
2,1983,0.13141210375
3,1983,0.12507204611
4,1983,0.25648414986
8,1983,0.024207492795
9,1983,0
16,1983,0
1,1987,0.38348082596
2,1987,0.1017699115
3,1987,0.060471976401
4,1987,0.37217305801
8,1987,0.030973451327
9,1987,0.016715830875
13,1987,0.034414945919
16,1987,0
1,1991,0.37325761487
2,1991,0.13835828601
3,1991,0.078988125968
4,1991,0.33660299432
8,1991,0.059886422302
9,1991,0
16,1991,0.012906556531
1,1995,0.46504709965
2,1995,0.16559246406
3,1995,0.13435795736
4,1995,0.15369360436
8,1995,0.054536440258
9,1995,0.006445215667
13,1995,0.00941993059
16,1995,0.010907288052
1,1999,0.39117789627
2,1999,0.18468250121
3,1999,0.14202617547
4,1999,0.2132816287
8,1999,0.065923412507
9,1999,0
16,1999,0.002908385846
1,2003,0.31188466948
2,2003,0.12376933896
3,2003,0.17510548523
4,2003,0.25879043601
7,2003,0.019690576653
8,2003,0.064345991562
9,2003,0
13,2003,0.043600562588
16,2003,0.002812939522
1,2007,0.31435280305
2,2007,0.14939829762
3,2007,0.1300264162
4,2007,0.25476959202
7,2007,0.012914587614
8,2007,0.039624302906
9,2007,0
13,2007,0.091576166716
16,2007,0.007337833871
1,2011,0.23110652566
2,2011,0.10497807583
3,2011,0.15991746196
4,2011,0.2169202992
7,2011,0.005674490586
8,2011,0.032241423782
9,2011,0
13,2011,0.049006964148
16,2011,0.00025793139
31,2011,0.12844983234
32,2011,0.071446995099
