"party","year","support"
1,1971,0.28712871287
2,1971,0.24257425743
3,1971,0.26237623762
4,1971,0.19801980198
8,1971,0.009900990099
9,1971,0
16,1971,0
1,1975,0.296875
2,1975,0.28125
3,1975,0.23958333333
4,1975,0.18229166667
8,1975,0
9,1975,0
16,1975,0
1,1979,0.54074074074
2,1979,0.22592592593
3,1979,0.096296296296
4,1979,0.13703703704
9,1979,0
16,1979,0
8,1979,0
1,1983,0.39312977099
2,1983,0.30152671756
3,1983,0.14885496183
4,1983,0.14122137405
8,1983,0.015267175573
9,1983,0
16,1983,0
1,1987,0.27235772358
2,1987,0.20731707317
3,1987,0.30081300813
4,1987,0.093495934959
8,1987,0.060975609756
9,1987,0
13,1987,0.065040650407
16,1987,0
1,1991,0.31632653061
2,1991,0.21768707483
3,1991,0.16666666667
4,1991,0.13265306122
8,1991,0.163265306118
9,1991,0
16,1991,0.003401360544
1,1995,0.13857677903
2,1995,0.25468164794
3,1995,0.12359550562
4,1995,0.17228464419
8,1995,0.258426966289
9,1995,0
13,1995,0.052434456929
16,1995,0
1,1999,0.15789473684
2,1999,0.4459833795
3,1999,0.16066481994
4,1999,0.16066481994
8,1999,0.074792243767
9,1999,0
16,1999,0
1,2003,0.090543259557
2,2003,0.18309859155
3,2003,0.32796780684
4,2003,0.28973843058
8,2003,0.046277665996
9,2003,0
13,2003,0.058350100604
16,2003,0.004024144869
1,2007,0.093097913323
2,2007,0.29695024077
3,2007,0.21990369181
4,2007,0.26484751204
7,2007,0
8,2007,0.072231139647
9,2007,0
13,2007,0.049759229535
16,2007,0.003210272873
1,2011,0.10094637224
2,2011,0.11829652997
3,2011,0.31072555205
4,2011,0.31545741325
7,2011,0
8,2011,0.026813880126
9,2011,0
13,2011,0.066246056782
16,2011,0
31,2011,0.006309148265
32,2011,0.055205047319
