"party","year","support"
1,1971,0.25785464932
2,1971,0.45810853697
3,1971,0.21469374802
8,1971,0.046810536338
9,1971,0
16,1971,0.022532529356
1,1975,0.31052552777
2,1975,0.4530618356
3,1975,0.21335529271
8,1975,0.005689474472
9,1975,0.017367869442
16,1975,0
1,1979,0.28973747017
2,1979,0.40190930788
3,1979,0.28416865553
9,1979,0.024184566428
16,1979,0
8,1979,0
1,1983,0.28193832599
2,1983,0.44592866278
3,1983,0.20946426034
8,1983,0.037231774904
9,1983,0.025436975984
16,1983,0
1,1987,0.26970227671
2,1987,0.43417980152
3,1987,0.16243432574
8,1987,0.098803269119
9,1987,0.001751313485
16,1987,0.033129013427
1,1991,0.21804306351
2,1991,0.3886617607
3,1991,0.14895066776
7,1991,0.020168983374
8,1991,0.065685472881
9,1991,0
13,1991,0.060915780867
16,1991,0.097574270919
1,1995,0.17262734169
2,1995,0.34525468339
3,1995,0.18269081901
4,1995,0.095215977706
8,1995,0.018114259173
9,1995,0
13,1995,0.042885895649
16,1995,0.143211023379
1,1999,0.20670803783
2,1999,0.2384751773
3,1999,0.21572104019
4,1999,0.28161938534
8,1999,0.010490543735
9,1999,0
13,1999,0.03945035461
16,1999,0.007535460993
1,2003,0.17278617711
2,2003,0.21042887998
3,2003,0.21690836162
4,2003,0.31826596729
7,2003,0.018821351435
8,2003,0
9,2003,0
13,2003,0.062789262573
16,2003,0
1,2007,0.16317049134
2,2007,0.19766295931
3,2007,0.14683936365
4,2007,0.33971561312
7,2007,0.031958327467
8,2007,0
9,2007,0
13,2007,0.10868647051
16,2007,0.011966774602
1,2011,0.11293608352
2,2011,0.20155334861
3,2011,0.16552075376
4,2011,0.29997453527
7,2011,0.020753756048
8,2011,0.021135727018
9,2011,0
13,2011,0.069518716578
16,2011,0.007894066718
31,2011,0.057677616501
32,2011,0.043035395977
