"party","year","support"
1,1971,0.19892058597
2,1971,0.11488049345
3,1971,0.29632485222
4,1971,0.28810074531
7,1971,0.029812387561
8,1971,0.036751477769
9,1971,0
16,1971,0.035209457723
1,1975,0.17647058824
2,1975,0.01080134287
3,1975,0.22653627208
4,1975,0.26215151073
7,1975,0.014888337469
8,1975,0.295139395713
9,1975,0.00102174865
16,1975,0.012990804262
1,1979,0.16417050691
3,1979,0.18735599078
4,1979,0.19023617512
7,1979,0.004032258065
9,1979,0.004176267281
16,1979,0.069844470046
8,1979,0.380184331801
1,1983,0.20297805643
2,1983,0.004545454545
3,1983,0.13840125392
4,1983,0.19686520376
7,1983,0.009561128527
8,1983,0.40862068966
9,1983,0.011598746082
16,1983,0.027429467084
1,1987,0.23943990665
2,1987,0.009801633606
3,1987,0.1747957993
4,1987,0.15822637106
7,1987,0.003267211202
8,1987,0.319253208864
9,1987,0.024504084014
13,1987,0.008868144691
16,1987,0.061843640607
1,1991,0.099070743405
2,1991,0.000149880096
3,1991,0.19514388489
4,1991,0.22526978417
7,1991,0.002997601918
8,1991,0.396282973625
9,1991,0.001498800959
13,1991,0.001798561151
16,1991,0.077787769784
1,1995,0.13324396783
2,1995,0
3,1995,0.099731903485
4,1995,0.23565683646
7,1995,0.000536193029
8,1995,0.40375335121
9,1995,0.002680965147
13,1995,0.015549597855
16,1995,0.108847184986
1,1999,0.10270913962
2,1999,0.13605239655
3,1999,0.26466210182
4,1999,0.3420660911
7,1999,0.031557011015
8,1999,0.033045549271
9,1999,0
13,1999,0.01905328967
16,1999,0.070854420959
1,2003,0.072585871679
2,2003,0.00086411752
3,2003,0.10412616116
4,2003,0.28688701663
7,2003,0.043637934759
8,2003,0.41348023331
9,2003,0
13,2003,0.01663426226
16,2003,0.061784402679
1,2007,0.12371364653
2,2007,0.014317673378
3,2007,0.35704697987
4,2007,0.33400447427
7,2007,0.080313199105
8,2007,0.002684563758
9,2007,0
13,2007,0.031319910515
16,2007,0.056599552573
1,2011,0.012585812357
2,2011,0.11006864989
3,2011,0.14416475973
4,2011,0.42608695652
7,2011,0.038901601831
8,2011,0.078032036613
9,2011,0.000915331808
13,2011,0.04118993135
16,2011,0.043935926773
31,2011,0.024256292906
32,2011,0.079862700229
