"party","year","support"
1,1971,0.27731092437
2,1971,0.080672268908
3,1971,0.14957983193
4,1971,0.49243697479
8,1971,0
9,1971,0
16,1971,0
1,1975,0.31050228311
2,1975,0.03500761035
3,1975,0.18721461187
4,1975,0.43531202435
8,1975,0
9,1975,0
16,1975,0.03196347032
1,1979,0.28218694885
2,1979,0.008818342152
3,1979,0.19047619048
4,1979,0.51851851852
9,1979,0
16,1979,0
8,1979,0
1,1983,0.1952
2,1983,0.0272
3,1983,0.4144
4,1983,0.3632
8,1983,0
9,1983,0
16,1983,0
1,1987,0.25423728814
2,1987,0.028248587571
3,1987,0.29802259887
4,1987,0.24011299435
8,1987,0.09604519774
9,1987,0.083333333333
16,1987,0
1,1991,0.34037267081
2,1991,0.016149068323
3,1991,0.25590062112
4,1991,0.2149068323
8,1991,0.113043478261
9,1991,0.059627329193
16,1991,0
1,1995,0.26093088858
2,1995,0.03808180536
3,1995,0.24400564175
4,1995,0.35543018336
8,1995,0.023977433004
9,1995,0.035260930889
13,1995,0.042313117066
16,1995,0
1,1999,0.22278056951
2,1999,0.013400335008
3,1999,0.42881072027
4,1999,0.28308207705
8,1999,0.051926298157
9,1999,0
16,1999,0
1,2003,0.24596774194
2,2003,0.025537634409
3,2003,0.34946236559
4,2003,0.36559139785
8,2003,0
9,2003,0
16,2003,0.013440860215
1,2007,0.076824583867
2,2007,0.051216389245
3,2007,0.42125480154
4,2007,0.43021766965
8,2007,0
9,2007,0
16,2007,0.020486555698
1,2011,0.054022988506
2,2011,0.011494252874
3,2011,0.27011494253
4,2011,0.20344827586
8,2011,0
9,2011,0
13,2011,0.02183908046
16,2011,0.006896551724
31,2011,0.057471264368
32,2011,0.37471264368
