"party","year","support"
1,1971,0.32706677654
2,1971,0.024051287065
3,1971,0.38889897621
4,1971,0.07818763356
7,1971,0.00984678129
8,1971,0.122281659849
9,1971,0
16,1971,0.049666885484
1,1975,0.31670483044
2,1975,0.031526005888
3,1975,0.37009322866
4,1975,0.07848108167
7,1975,0.024193108712
8,1975,0.091852033584
9,1975,0.013098353505
16,1975,0.07405135754
1,1979,0.31314765113
2,1979,0.032064840653
3,1979,0.37551767654
4,1979,0.09628339347
7,1979,0.025666091964
9,1979,0.029576438386
16,1979,0.043120456444
8,1979,0.084623451414
1,1983,0.2828466576
2,1983,0.025862887152
3,1983,0.36250751368
4,1983,0.095178588377
7,1983,0.030038912968
8,1983,0.099544433548
9,1983,0.038090417286
16,1983,0.065930589389
1,1987,0.28647693062
2,1987,0.018571028495
3,1987,0.2922705314
4,1987,0.075246796891
7,1987,0.029475600364
8,1987,0.08322831338
9,1987,0.021914163691
13,1987,0.080865364419
16,1987,0.111951270742
1,1991,0.23989426329
2,1991,0.015433619019
3,1991,0.26820017732
4,1991,0.065051062293
7,1991,0.032935999737
8,1991,0.070781203823
9,1991,0.028962663777
13,1991,0.091583752011
16,1991,0.187157258728
1,1995,0.262049788139
2,1995,0.019729872881
3,1995,0.32510151836
4,1995,0.076447740113
7,1995,0.041291490113
8,1995,0.042306673728
9,1995,0.038157662429
13,1995,0.044469456215
16,1995,0.150445798023
1,1999,0.25788593637
2,1999,0.01929681851
3,1999,0.36706887202
4,1999,0.11114877079
7,1999,0.057031814895
8,1999,0.019116052061
9,1999,0
13,1999,0.080260303688
16,1999,0.08819143167
1,2003,0.19496946787
2,2003,0.017931569255
3,2003,0.38867887952
4,2003,0.15581079771
7,2003,0.04858485994
8,2003,0.024037995542
9,2003,0
13,2003,0.093026073471
16,2003,0.076960356693
1,2007,0.20857750575
2,2007,0.030407605157
3,2007,0.30121109519
4,2007,0.20718843599
7,2007,0.043842514216
8,2007,0.017471893042
9,2007,0
13,2007,0.15004123801
16,2007,0.041259712636
1,2011,0.13651363883
2,2011,0.016604703622
3,2011,0.25610927775
4,2011,0.21953715694
7,2011,0.037699987468
8,2011,0.031977108484
9,2011,0.003508918501
13,2011,0.12421153766
16,2011,0.019904757926
31,2011,0.062116212039
32,2011,0.091816700781
