"party","year","support"
1,1971,0.056798116539
2,1971,0.00824014126
3,1971,0.22954679223
4,1971,0.48057680989
7,1971,0.037963507946
8,1971,0.091524426133
9,1971,0
16,1971,0.095350206004
1,1975,0.055860805861
2,1975,0.016483516484
3,1975,0.1916971917
4,1975,0.55036630037
7,1975,0.056166056166
8,1975,0.04304029304
9,1975,0
16,1975,0.086385836386
1,1979,0.05342019544
2,1979,0.014006514658
3,1979,0.25179153094
4,1979,0.57491856678
7,1979,0.053745928339
9,1979,0
16,1979,0.020521172639
8,1979,0.031596091206
1,1983,0.045209903122
2,1983,0.016953713671
3,1983,0.22497308934
4,1983,0.53363832078
7,1983,0.058396124865
8,1983,0.076426264801
9,1983,0
16,1983,0.044402583423
1,1987,0.0571577033
2,1987,0.012990387114
3,1987,0.13250194856
4,1987,0.53052740972
7,1987,0.060275396207
8,1987,0.031696544557
9,1987,0.041049623279
16,1987,0.133800987269
1,1991,0.10073710074
2,1991,0.018018018018
3,1991,0.12012012012
4,1991,0.44307944308
7,1991,0.03549003549
8,1991,0.044226044226
9,1991,0
13,1991,0.031668031668
16,1991,0.206661206664
1,1995,0.065155131265
2,1995,0.014797136038
3,1995,0.10262529833
4,1995,0.43866348449
7,1995,0.065155131265
8,1995,0.029355608592
9,1995,0.008830548926
13,1995,0.04415274463
16,1995,0.231264916466
1,1999,0.051885455061
2,1999,0.059540686136
3,1999,0.11908137227
4,1999,0.55628012475
7,1999,0.058973631982
8,1999,0.026084491069
9,1999,0
13,1999,0.048199603062
16,1999,0.079954635668
1,2003,0.068378534334
2,2003,0.040392383151
3,2003,0.13358338142
4,2003,0.57674552799
7,2003,0.096076168494
8,2003,0.002885170225
9,2003,0.011829197923
13,2003,0.044431621466
16,2003,0.025678015003
1,2007,0.05139851781
2,2007,0.053071957925
3,2007,0.11690174516
4,2007,0.54936648339
7,2007,0.085106382979
8,2007,0.031317236433
9,2007,0
13,2007,0.07028448482
16,2007,0.042553191489
1,2011,0.056182657773
2,2011,0.023088763468
3,2011,0.11544381734
4,2011,0.54155977424
7,2011,0.05849153412
8,2011,0.005643919959
9,2011,0
13,2011,0.035659312468
16,2011,0.063109286813
31,2011,0.010005130836
32,2011,0.090815802976
