"party","year","support"
1,1971,0.308381918379
2,1971,0.054728056864
3,1971,0.29672150787
4,1971,0.023240955195
8,1971,0.057742991774
9,1971,0.13994489258
16,1971,0.119239677343
1,1975,0.314847748767
2,1975,0.061139064804
3,1975,0.34286891646
4,1975,0.027891038432
8,1975,0.03901709031
9,1975,0.12620369567
13,1975,0.010345276308
16,1975,0.077687169255
1,1979,0.35813456746
2,1979,0.087192266616
3,1979,0.3081852288
4,1979,0.018183311882
9,1979,0.11534353863
13,1979,0.077306460005
16,1979,0
8,1979,0.035654626612
1,1983,0.39935820659
2,1983,0.079614020022
3,1983,0.28028745113
4,1983,0.014123974599
8,1983,0.022304580687
9,1983,0.090416035796
13,1983,0.073286479402
16,1983,0.040609251768
1,1987,0.35346700908
2,1987,0.080699328329
3,1987,0.28471947847
4,1987,0.019014223627
8,1987,0.030027657053
9,1987,0.090601540893
13,1987,0.080822797313
16,1987,0.060647965232
1,1991,0.361193653987
2,1991,0.063031981869
3,1991,0.27219843868
4,1991,0.025132208512
8,1991,0.029136237723
9,1991,0.095290858725
13,1991,0.081843364392
16,1991,0.072173256107
1,1995,0.31817895002
2,1995,0.073826350328
3,1995,0.27536597678
4,1995,0.019623927309
8,1995,0.022558051489
9,1995,0.212802877335
13,1995,0.042087329631
16,1995,0.035556537102
1,1999,0.29904632153
2,1999,0.083378746594
3,1999,0.27050408719
4,1999,0.067438692098
8,1999,0.037602179837
9,1999,0.142166212529
13,1999,0.061750681199
16,1999,0.038113079019
1,2003,0.239416413378
2,2003,0.056753799392
3,2003,0.25534346505
4,2003,0.19134346505
7,2003,0.003696048632
8,2003,0.005714285714
9,2003,0.118492401215
13,2003,0.11489361702
16,2003,0.01434650456
1,2007,0.192477770912
2,2007,0.069064713994
3,2007,0.25868955352
4,2007,0.20752698398
7,2007,0.008225952166
8,2007,0.026009224478
9,2007,0.09081831582
13,2007,0.13827207456
16,2007,0.008915410585
1,2011,0.191272099166
2,2011,0.049176996545
3,2011,0.30514631173
4,2011,0.21187258687
7,2011,0.007595001016
8,2011,0.017577728104
9,2011,0.048160942898
13,2011,0.12040235724
16,2011,0.004877057508
31,2011,0.035155456208
32,2011,0.008763462711
