"party","year","support"
1,1971,0.35416666667
2,1971,0.43055555556
3,1971,0.15972222222
8,1971,0.055555555556
9,1971,0
16,1971,0
1,1975,0.040293040293
2,1975,0.84249084249
3,1975,0.10256410256
4,1975,0.014652014652
8,1975,0
9,1975,0
16,1975,0
1,1979,0.11415525114
2,1979,0.88127853881
3,1979,0.004566210046
9,1979,0
16,1979,0
8,1979,0
1,1983,0.15300546448
2,1983,0.71038251366
3,1983,0.054644808743
4,1983,0.081967213115
8,1983,0
9,1983,0
16,1983,0
1,1987,0.14141414141
2,1987,0.60606060606
3,1987,0.010101010101
4,1987,0.15151515152
8,1987,0.045454545455
9,1987,0
16,1987,0.045454545455
1,1991,0.12359550562
2,1991,0.46816479401
3,1991,0.007490636704
4,1991,0.23970037453
8,1991,0.16104868914
9,1991,0
16,1991,0
1,1995,0.12333333333
2,1995,0.32333333333
3,1995,0.083333333333
4,1995,0.38
8,1995,0.003333333333
9,1995,0
16,1995,0.086666666667
1,1999,0.02752293578
2,1999,0.2996941896
3,1999,0.061162079511
4,1999,0.59633027523
8,1999,0.015290519878
9,1999,0
16,1999,0
1,2003,0.056923076923
2,2003,0.21384615385
3,2003,0.093846153846
4,2003,0.63538461538
8,2003,0
9,2003,0
16,2003,0
1,2007,0.093797276853
2,2007,0.17246596067
3,2007,0.045385779123
4,2007,0.6656580938
7,2007,0.010590015129
8,2007,0
9,2007,0
13,2007,0.012102874433
16,2007,0
1,2011,0.046004842615
2,2011,0.29297820823
3,2011,0.041162227603
4,2011,0.52905569007
7,2011,0.024213075061
8,2011,0.024213075061
9,2011,0
13,2011,0.019370460048
16,2011,0
32,2011,0.023002421308
