"party","year","support"
1,1971,0.11136363636
2,1971,0.66590909091
3,1971,0.063636363636
4,1971,0.13409090909
8,1971,0
9,1971,0.025
16,1971,0
1,1975,0.15217391304
2,1975,0.82065217391
8,1975,0
9,1975,0.027173913043
16,1975,0
1,1979,0.18715083799
2,1979,0.58100558659
3,1979,0.069832402235
4,1979,0.14245810056
9,1979,0.019553072626
16,1979,0
8,1979,0
1,1983,0.31481481481
2,1983,0.51851851852
3,1983,0.041666666667
4,1983,0.11574074074
8,1983,0
9,1983,0.009259259259
16,1983,0
1,1987,0.29069767442
2,1987,0.53779069767
3,1987,0.002906976744
4,1987,0.11046511628
8,1987,0.023255813953
9,1987,0.011627906977
13,1987,0.023255813953
16,1987,0
1,1991,0.15555555556
2,1991,0.60606060606
3,1991,0.014141414141
4,1991,0.078787878788
8,1991,0
9,1991,0.056565656566
13,1991,0
16,1991,0
18,1991,0.088888888889
1,1995,0.21614583333
2,1995,0.63802083333
3,1995,0.0234375
4,1995,0.036458333333
8,1995,0.005208333333
9,1995,0.005208333333
13,1995,0
16,1995,0
18,1995,0.075520833333
1,1999,0.19270833333
2,1999,0.515625
3,1999,0.1328125
4,1999,0.0703125
8,1999,0.002604166667
9,1999,0.002604166667
13,1999,0.002604166667
16,1999,0
18,1999,0.080729166667
1,2003,0.27380952381
2,2003,0.49404761905
3,2003,0.14285714286
4,2003,0.071428571429
8,2003,0.002976190476
9,2003,0
13,2003,0.005952380952
16,2003,0
18,2003,0.008928571429
1,2007,0.19722222222
2,2007,0.50277777778
3,2007,0.058333333333
4,2007,0.083333333333
8,2007,0.022222222222
9,2007,0.002777777778
13,2007,0
16,2007,0
18,2007,0.13333333333
1,2011,0.1397260274
2,2011,0.48767123288
3,2011,0.027397260274
4,2011,0.098630136986
8,2011,0.071232876712
9,2011,0
13,2011,0.049315068493
16,2011,0
18,2011,0.12602739726
