"party","year","support"
1,1971,0.41837100825
2,1971,0.30606386796
3,1971,0.18514531755
8,1971,0.054180121995
9,1971,0
16,1971,0.036239684248
1,1975,0.40995561192
2,1975,0.31864299302
3,1975,0.2603043754
8,1975,0.010145846544
9,1975,0.000951173114
16,1975,0
1,1979,0.37179059687
2,1979,0.34578192731
3,1979,0.2540846949
9,1979,0.028342780927
16,1979,0
8,1979,0
1,1983,0.37607099143
2,1983,0.32435740514
3,1983,0.23225214198
8,1983,0.02570379437
9,1983,0.041615667075
16,1983,0
1,1987,0.29763452041
2,1987,0.396672732
3,1987,0.21367299194
8,1987,0.069664673772
9,1987,0.002079542501
16,1987,0.020275539381
1,1991,0.34858518964
2,1991,0.31095725467
3,1991,0.2149307646
7,1991,0.001806140879
8,1991,0.024683925347
9,1991,0
13,1991,0.065322095123
16,1991,0.033714629741
1,1995,0.2962962963
2,1995,0.25559222589
3,1995,0.27099376604
4,1995,0.032636596993
8,1995,0.016134946828
9,1995,0
13,1995,0.060506050605
16,1995,0.067840117345
1,1999,0.28590604027
2,1999,0.29060402685
3,1999,0.23053691275
4,1999,0.13926174497
8,1999,0.008053691275
9,1999,0
13,1999,0.03389261745
16,1999,0.011744966443
1,2003,0.25700449671
2,2003,0.28813559322
3,2003,0.17675544794
4,2003,0.20892424767
7,2003,0.002075406434
8,2003,0
9,2003,0
13,2003,0.067104808025
16,2003,0
1,2007,0.22846811308
2,2007,0.22682445759
3,2007,0.16502301118
4,2007,0.25345167653
7,2007,0.009861932939
8,2007,0
9,2007,0
13,2007,0.11406969099
16,2007,0.002301117686
1,2011,0.20535093815
2,2011,0.18554551772
3,2011,0.17720639333
4,2011,0.2275886032
7,2011,0.004517025712
8,2011,0.039263377345
9,2011,0
13,2011,0.083738707436
16,2011,0.004517025712
31,2011,0.042043085476
32,2011,0.030229325921
