"party","year","support"
1,1971,0.2
2,1971,0.79166666667
8,1971,0
9,1971,0.008333333333
16,1971,0
1,1975,0.21710526316
2,1975,0.78289473684
8,1975,0
9,1975,0
16,1975,0
1,1979,0.21739130435
2,1979,0.78260869565
9,1979,0
16,1979,0
8,1979,0
1,1983,0.16964285714
2,1983,0.73214285714
3,1983,0
4,1983,0
8,1983,0.044642857143
9,1983,0.053571428571
16,1983,0
1,1987,0.30538922156
2,1987,0.62275449102
3,1987,0.053892215569
4,1987,0.005988023952
8,1987,0
9,1987,0.005988023952
13,1987,0.005988023952
16,1987,0
1,1991,0.17261904762
2,1991,0.67857142857
3,1991,0.047619047619
4,1991,0
8,1991,0
9,1991,0.005952380952
13,1991,0
16,1991,0
18,1991,0.095238095238
1,1995,0
2,1995,0.92857142857
3,1995,0.071428571429
4,1995,0
8,1995,0
9,1995,0
13,1995,0
16,1995,0
18,1995,0
1,1999,0.092783505155
2,1999,0.57731958763
3,1999,0.16494845361
4,1999,0.082474226804
8,1999,0
9,1999,0
16,1999,0
18,1999,0.082474226804
1,2003,0.3
2,2003,0.4
3,2003,0.0125
4,2003,0
8,2003,0
9,2003,0
13,2003,0.2
16,2003,0
18,2003,0.0875
1,2007,0.019230769231
2,2007,0.36538461538
3,2007,0.076923076923
4,2007,0.076923076923
8,2007,0
9,2007,0.076923076923
13,2007,0
16,2007,0
18,2007,0.38461538462
1,2011,0.013157894737
2,2011,0.36842105263
3,2011,0
4,2011,0.026315789474
8,2011,0.065789473684
9,2011,0
13,2011,0.10526315789
16,2011,0
18,2011,0.42105263158
