"party","year","support"
1,1971,0.037947621593
2,1971,0.001737039017
3,1971,0.2386424372
4,1971,0.50240513095
7,1971,0.11958845537
8,1971,0.043826830572
9,1971,0
16,1971,0.055852485302
1,1975,0.054767072967
3,1975,0.20587744198
4,1975,0.4354650192
7,1975,0.11437635665
8,1975,0.016363332777
9,1975,0
16,1975,0.173150776423
1,1979,0.085561497326
2,1979,0.001725030188
3,1979,0.22149387614
4,1979,0.43108504399
7,1979,0.12126962222
9,1979,0.008107641883
16,1979,0.10384681732
8,1979,0.026910470933
1,1983,0.065279091769
2,1983,0.008278145695
3,1983,0.19843897824
4,1983,0.33550141911
7,1983,0.11210974456
8,1983,0.135525070956
9,1983,0.018448438978
16,1983,0.126419110691
1,1987,0.031564726112
2,1987,0.01154507492
3,1987,0.17354458364
4,1987,0.33738639155
7,1987,0.1140997298
8,1987,0.104765413903
9,1987,0.031933185949
13,1987,0.081675264063
16,1987,0.113485630067
1,1991,0.077699893074
2,1991,0.010455031484
3,1991,0.11952001901
4,1991,0.35487703457
7,1991,0.11001544493
8,1991,0.049899013901
9,1991,0.017108233337
13,1991,0.098134727338
16,1991,0.162290602353
1,1995,0.073962398014
2,1995,0.010287335935
3,1995,0.093295494856
4,1995,0.3905640298
7,1995,0.11635331678
8,1995,0.019510464704
9,1995,0.013657325293
13,1995,0.079283433842
16,1995,0.203086200779
1,1999,0.069641069641
2,1999,0.008294008294
3,1999,0.1593021593
4,1999,0.38166738167
7,1999,0.11940511941
8,1999,0.026312026312
9,1999,0
13,1999,0.053768053768
16,1999,0.181610181612
1,2003,0.065708726239
2,2003,0.014219428229
3,2003,0.17407573717
4,2003,0.39125879359
7,2003,0.10387666517
8,2003,0.004640023949
9,2003,0
13,2003,0.074090704984
16,2003,0.172129920669
1,2007,0.056983091466
2,2007,0.01211556384
3,2007,0.10917321262
4,2007,0.48728531487
7,2007,0.088669950739
8,2007,0.013446944481
9,2007,0
13,2007,0.088936226867
16,2007,0.143389695114
1,2011,0.031823287158
2,2011,0.004991888182
3,2011,0.15250218395
4,2011,0.40309497067
7,2011,0.069137651317
8,2011,0.031948084363
9,2011,0.000374391614
13,2011,0.061649819044
16,2011,0.082740546612
31,2011,0.038811930613
32,2011,0.12292524647
