"party","year","support"
1,1971,0.338669950743
2,1971,0.51539408867
3,1971,0.044950738916
4,1971,0.075123152709
8,1971,0.006157635468
9,1971,0.01724137931
16,1971,0.002463054187
1,1975,0.256250000003
2,1975,0.40852272727
3,1975,0.15511363636
4,1975,0.094318181818
8,1975,0.018181818182
9,1975,0.036363636364
13,1975,0.001136363636
16,1975,0.030113636363
1,1979,0.297169811321
2,1979,0.42983490566
3,1979,0.16627358491
4,1979,0.085495283019
9,1979,0.008844339623
13,1979,0.003537735849
16,1979,0
8,1979,0.008844339623
1,1983,0.40112130479
2,1983,0.40519877676
3,1983,0.057084607543
4,1983,0.054536187564
8,1983,0.008664627931
9,1983,0.009174311927
13,1983,0.04128440367
16,1983,0.022935779817
1,1987,0.41748878923
2,1987,0.35201793722
3,1987,0.087443946188
4,1987,0.048878923767
8,1987,0.013452914798
9,1987,0.031390134529
13,1987,0.039013452915
16,1987,0.010313901345
1,1991,0.360016590623
2,1991,0.35296557445
3,1991,0.11530485276
4,1991,0.092077975944
8,1991,0.024885939445
9,1991,0.027789299046
13,1991,0.010369141435
16,1991,0.016590626296
1,1995,0.218636127014
2,1995,0.41540864133
3,1995,0.10775637689
4,1995,0.091618948464
8,1995,0.030192608017
9,1995,0.11452368558
13,1995,0.002602811036
16,1995,0.019260801666
1,1999,0.261673151753
2,1999,0.33463035019
3,1999,0.12159533074
4,1999,0.12597276265
8,1999,0.051556420233
9,1999,0.066634241245
13,1999,0.020428015564
16,1999,0.017509727627
1,2003,0.217322335029
2,2003,0.20558375635
3,2003,0.1703680203
4,2003,0.2519035533
7,2003,0.000634517766
8,2003,0.000634517766
9,2003,0.078045685279
13,2003,0.062817258883
16,2003,0.01269035533
1,2007,0.148552864736
2,2007,0.21057294743
3,2007,0.14589486119
4,2007,0.32959243946
7,2007,0.006202008269
8,2007,0.035440047253
9,2007,0.031305375074
13,2007,0.0838747785
16,2007,0.008564678086
1,2011,0.164525139666
2,2011,0.14832402235
3,2011,0.16173184358
4,2011,0.34972067039
7,2011,0.018994413408
8,2011,0.015363128492
9,2011,0.012849162011
13,2011,0.074860335196
16,2011,0
31,2011,0.050279329609
32,2011,0.003351955307
