"party","year","support"
1,1971,0.12804943006
2,1971,0.4587195057
3,1971,0.13880899116
4,1971,0.047832108235
7,1971,0.012570576329
8,1971,0.13071268776
9,1971,0
16,1971,0.083306700756
1,1975,0.13122923588
2,1975,0.53322259136
3,1975,0.14233803987
4,1975,0.054298172757
7,1975,0.005813953488
8,1975,0.076515780731
9,1975,0.003737541528
16,1975,0.052844684385
1,1979,0.17561964434
2,1979,0.48539574311
3,1979,0.18538652907
4,1979,0.070026720722
7,1979,0.01289965908
9,1979,0
16,1979,0.007739795448
8,1979,0.062931908228
1,1983,0.17232519728
2,1983,0.49908240044
3,1983,0.1570930446
4,1983,0.053954854102
7,1983,0.027436226831
8,1983,0.073775004588
9,1983,0
16,1983,0.01633327216
1,1987,0.16515984714
2,1987,0.43983595862
3,1987,0.11641345885
4,1987,0.085003262187
7,1987,0.015751700997
8,1987,0.0499580576
9,1987,0.055736788144
16,1987,0.072140926461
1,1991,0.14285714286
2,1991,0.31855707107
3,1991,0.11862885858
4,1991,0.11082196698
7,1991,0.023420674803
8,1991,0.036252692032
9,1991,0
13,1991,0.067928930366
16,1991,0.181532663319
1,1995,0.18675123326
2,1995,0.26106021455
3,1995,0.13045180487
4,1995,0.14470284238
7,1995,0.015425573565
8,1995,0.039699318769
9,1995,0.007360425965
13,1995,0.037663456268
16,1995,0.176885130374
1,1999,0.15351906158
2,1999,0.28563049853
3,1999,0.13115835777
4,1999,0.32631964809
7,1999,0.021627565982
8,1999,0.012390029326
9,1999,0
13,1999,0.031744868035
16,1999,0.037609970674
1,2003,0.11790212678
2,2003,0.27565558538
3,2003,0.15444972125
4,2003,0.37194576365
7,2003,0.026498726685
8,2003,0.002202491569
9,2003,0.004955606029
13,2003,0.036685250189
16,2003,0.009704728474
1,2007,0.10878776206
2,2007,0.26313762175
3,2007,0.11896769933
4,2007,0.39019424421
7,2007,0.019589500908
8,2007,0.029219171298
9,2007,0
13,2007,0.059263742915
16,2007,0.010840257525
1,2011,0.092806828115
2,2011,0.19553704561
3,2011,0.11794950897
4,2011,0.42279808731
7,2011,0.011722967762
8,2011,0.006221399558
9,2011,0
13,2011,0.043241297753
16,2011,0.009614890225
31,2011,0.054501516787
32,2011,0.045606457916
