"party","year","support"
1,1971,0.094240837696
2,1971,0.00890052356
3,1971,0.37434554974
4,1971,0.40104712042
8,1971,0.075916230366
9,1971,0
16,1971,0.04554973822
1,1975,0.10448608745
2,1975,0.008517887564
3,1975,0.33333333333
4,1975,0.4003407155
8,1975,0.051107325383
9,1975,0.039182282794
16,1975,0.063032367973
1,1979,0.11099252935
2,1979,0.004268943436
3,1979,0.31109925293
4,1979,0.45570971185
7,1979,0.034151547492
9,1979,0.050160085378
16,1979,0
8,1979,0.033617929562
1,1983,0.11214518381
2,1983,0.022335970219
3,1983,0.35644485807
4,1983,0.35784085621
8,1983,0.0144253141
9,1983,0.100046533271
13,1983,0.014890646812
16,1983,0.021870637506
1,1987,0.082980972516
2,1987,0.011099365751
3,1987,0.17230443975
4,1987,0.46881606765
7,1987,0.01955602537
8,1987,0.005813953488
9,1987,0.098837209302
13,1987,0.053911205074
16,1987,0.086680761099
1,1991,0.096810933941
2,1991,0.007972665148
3,1991,0.22608200456
4,1991,0.45956719818
7,1991,0.010820045558
8,1991,0
9,1991,0
13,1991,0.070045558087
16,1991,0.128701594533
1,1995,0.081746920493
2,1995,0.023516237402
3,1995,0.19988801792
4,1995,0.41209406495
7,1995,0.001679731243
8,1995,0.122620380741
9,1995,0
13,1995,0.065509518477
16,1995,0.09294512878
1,1999,0.13936126089
2,1999,0.050186644546
3,1999,0.19162173372
4,1999,0.44836167565
7,1999,0.004977187889
8,1999,0.015346329324
9,1999,0
13,1999,0.080879303194
16,1999,0.069265864786
1,2003,0.11465557097
2,2003,0.012944983819
3,2003,0.18307905687
4,2003,0.49560795192
7,2003,0.010171058715
8,2003,0.000462320851
9,2003,0
13,2003,0.1396208969
16,2003,0.043458159963
1,2007,0.11766945925
2,2007,0.044935262757
3,2007,0.18849961919
4,2007,0.48210205636
7,2007,0.002665651181
8,2007,0
9,2007,0
13,2007,0.14737242955
16,2007,0.016755521707
1,2011,0.069592724397
2,2011,0.018189007513
3,2011,0.14630288652
4,2011,0.49466192171
7,2011,0.021747726374
8,2011,0
9,2011,0
13,2011,0.13997627521
16,2011,0.001977066034
31,2011,0.041122973507
32,2011,0.066429418743
