"party","year","support"
1,1971,0
8,1971,0
9,1971,0
16,1971,0
1,1975,0.23956158664
2,1975,0.50991649269
3,1975,0.2369519833
8,1975,0.01356993737
9,1975,0
16,1975,0
1,1979,0.33305887196
2,1979,0.4355701935
3,1979,0.21202140799
9,1979,0
16,1979,0
8,1979,0.019349526554
1,1983,0.3298376184
2,1983,0.47936400541
3,1983,0.16373477673
8,1983,0.027063599459
9,1983,0
16,1983,0
1,1987,0.33477321814
2,1987,0.37241592101
3,1987,0.17957420549
8,1987,0.020364085159
9,1987,0.092872570194
16,1987,0
1,1991,0.29542001302
2,1991,0.39374864337
3,1991,0.13457781637
8,1991,0.088560885609
9,1991,0.087692641632
16,1991,0
1,1995,0.24130398252
2,1995,0.28348176777
3,1995,0.15728449
4,1995,0.11930767938
8,1995,0.101159469
9,1995,0.097462611326
16,1995,0
1,1999,0.2861239247
2,1999,0.25769854133
3,1999,0.20807879317
4,1999,0.22204213938
8,1999,0.026056601421
9,1999,0
16,1999,0
1,2003,0.22705749718
2,2003,0.24250281849
3,2003,0.1579481398
4,2003,0.26200676437
8,2003,0
9,2003,0.11048478016
16,2003,0
1,2007,0.21949705061
2,2007,0.26741177688
3,2007,0.084859774397
4,2007,0.27506985408
8,2007,0
9,2007,0
13,2007,0.15316154403
16,2007,0
1,2011,0.20158141351
2,2011,0.24951190941
3,2011,0.054861382273
4,2011,0.270695041
8,2011,0.004490433424
9,2011,0
13,2011,0.13744631004
16,2011,0
31,2011,0.081413510348
