"party","year","support"
1,1971,0.032106253922
2,1971,0.00501987032
3,1971,0.049989541937
4,1971,0.67004810709
7,1971,0.038485672453
8,1971,0.078644635014
9,1971,0.010980966325
16,1971,0.114724952938
1,1975,0.07079779606
2,1975,0.028002113367
3,1975,0.10234734697
4,1975,0.51830326817
7,1975,0.041286134803
8,1975,0.152917201303
9,1975,0.008377990791
16,1975,0.077968148539
1,1979,0.12148503304
2,1979,0.034728521446
3,1979,0.11105351821
4,1979,0.48671763639
7,1979,0.044317740054
9,1979,0.018012180899
13,1979,0.011209019049
16,1979,0.038097706362
8,1979,0.134378644551
1,1983,0.17863839141
2,1983,0.041184457232
3,1983,0.12025602896
4,1983,0.38165125752
7,1983,0.069696773776
8,1983,0.1127561906
9,1983,0.023081399108
13,1983,0.042477532812
16,1983,0.030257968578
1,1987,0.14758094431
2,1987,0.018070054581
3,1987,0.09771607228
4,1987,0.35891049759
7,1987,0.058449472736
8,1987,0.10365110487
9,1987,0.025223888507
13,1987,0.10418101849
16,1987,0.086216946637
1,1991,0.15384615385
2,1991,0.011126283316
3,1991,0.12304657867
4,1991,0.37622009811
7,1991,0.05674404491
8,1991,0.060385373995
9,1991,0.008951600668
13,1991,0.11176857331
16,1991,0.097911293178
1,1995,0.133463404342
2,1995,0.02578569922
3,1995,0.1602510019
4,1995,0.40297405611
7,1995,0.048723897912
8,1995,0.03722843282
9,1995,0.016610419743
13,1995,0.10588483442
16,1995,0.069078253533
1,1999,0.158923188859
2,1999,0.024997401518
3,1999,0.18610331566
4,1999,0.44589959464
7,1999,0.053736617815
8,1999,0.023958008523
9,1999,0.006392266916
13,1999,0.052073589024
16,1999,0.047916017045
1,2003,0.1219897771
2,2003,0.03288190968
3,2003,0.15987774675
4,2003,0.46103177531
7,2003,0.052115719028
8,2003,0.012857669811
9,2003,0.00548031828
13,2003,0.094588185698
16,2003,0.05917689835
1,2007,0.10868230962
2,2007,0.063217034134
3,2007,0.093716066286
4,2007,0.46031820972
7,2007,0.058779094471
8,2007,0.000944242481
9,2007,0.000802606109
13,2007,0.10117558189
16,2007,0.058306973231
31,2007,0.054057882064
1,2011,0.093266164441
2,2011,0.022507741369
3,2011,0.1167444655
4,2011,0.41077783427
7,2011,0.040439987059
8,2011,0.016869251745
9,2011,0.000508388409
13,2011,0.074363359061
16,2011,0.039654295882
31,2011,0.10431205805
32,2011,0.080556454222
