"party","year","support"
1,1971,0.249999999996
3,1971,0.17025862069
4,1971,0.50862068966
8,1971,0
9,1971,0.071120689655
16,1971,0
1,1975,0.427083333333
2,1975,0.002604166667
3,1975,0.088541666667
4,1975,0.45833333333
8,1975,0.005208333334
9,1975,0.010416666667
16,1975,0.0078125
1,1979,0.236413043483
2,1979,0
3,1979,0.097826086957
4,1979,0.4972826087
9,1979,0.016304347826
13,1979,0.14673913043
16,1979,0
8,1979,0.005434782609
1,1983,0.38324420677
2,1983,0.003565062389
3,1983,0.064171122995
4,1983,0.37254901961
8,1983,0.005347593583
9,1983,0.11942959002
13,1983,0.04991087344
16,1983,0.001782531194
1,1987,0.310160427812
2,1987,0
3,1987,0.07486631016
4,1987,0.40463458111
8,1987,0.030303030303
9,1987,0.051693404634
13,1987,0.12834224599
16,1987,0
1,1991,0.230630630633
2,1991,0
3,1991,0.11531531532
4,1991,0.42162162162
8,1991,0.001801801802
9,1991,0.138738738739
13,1991,0.088288288288
16,1991,0.003603603604
1,1995,0.160583941602
2,1995,0.060218978102
3,1995,0.27189781022
4,1995,0.35218978102
8,1995,0.003649635036
9,1995,0.082116788321
13,1995,0.038321167883
16,1995,0.03102189781
1,1999,0.201646090534
2,1999,0.034979423868
3,1999,0.22016460905
4,1999,0.30864197531
8,1999,0.010288065844
9,1999,0.024691358024
13,1999,0.19958847737
16,1999,0
1,2003,0.137206427691
2,2003,0.009888751545
3,2003,0.32014833127
4,2003,0.32014833127
7,2003,0.002472187886
8,2003,0.002472187886
9,2003,0.103831891224
13,2003,0.10012360939
16,2003,0.003708281829
1,2007,0.055555555556
2,2007,0.039039039039
3,2007,0.2972972973
4,2007,0.3048048048
7,2007,0
8,2007,0.16066066066
9,2007,0.090090090091
13,2007,0.052552552553
16,2007,0
1,2011,0.188547486029
2,2011,0.016759776536
3,2011,0.24441340782
4,2011,0.30027932961
7,2011,0.054469273743
8,2011,0.001396648045
9,2011,0.036312849162
13,2011,0.087988826816
16,2011,0
31,2011,0.069832402235
32,2011,0
