"party","year","support"
1,1971,0.29922692133
2,1971,0.028649386085
3,1971,0.17553433379
4,1971,0.4965893588
8,1971,0
9,1971,0
16,1971,0
1,1975,0.29983965794
2,1975,0.036878674506
3,1975,0.21218599679
4,1975,0.39123463389
8,1975,0.001603420631
9,1975,0
16,1975,0.058257616248
1,1979,0.42196531792
2,1979,0.027167630058
3,1979,0.2676300578
4,1979,0.28323699422
9,1979,0
16,1979,0
8,1979,0
1,1983,0.32943241662
2,1983,0.034523112932
3,1983,0.33411351668
4,1983,0.30193095377
8,1983,0
9,1983,0
16,1983,0
1,1987,0.24636320976
2,1987,0.026278742374
3,1987,0.19802909432
4,1987,0.22196152041
8,1987,0.19052088221
9,1987,0.11684655092
16,1987,0
1,1991,0.26821192053
2,1991,0.039262062441
3,1991,0.28902554399
4,1991,0.26017029328
8,1991,0.052507095554
9,1991,0.090823084201
16,1991,0
1,1995,0.23048479869
2,1995,0.040673788003
3,1995,0.27280197206
4,1995,0.35004108463
8,1995,0.026705012325
9,1995,0.01068200493
13,1995,0.068611339359
16,1995,0
1,1999,0.19729825809
2,1999,0.082474226804
3,1999,0.36473515819
4,1999,0.25950942055
8,1999,0.095982936367
9,1999,0
16,1999,0
1,2003,0.17842454919
2,2003,0.061689338817
3,2003,0.38152483391
4,2003,0.35748180955
8,2003,0
9,2003,0
16,2003,0.020879468523
1,2007,0.24909638554
2,2007,0.075301204819
3,2007,0.31204819277
4,2007,0.34969879518
8,2007,0.006626506024
9,2007,0
16,2007,0.007228915663
1,2011,0.11512467956
2,2011,0.05429969704
3,2011,0.21044045677
4,2011,0.26776975064
8,2011,0
9,2011,0
13,2011,0.023304591004
16,2011,0.005127010021
31,2011,0.13190398509
32,2011,0.19202982988
