"party","year","support"
1,1971,0.024096385542
2,1971,0.39759036145
3,1971,0.47951807229
8,1971,0.098795180723
9,1971,0
16,1971,0
1,1975,0.044372294372
2,1975,0.43073593074
3,1975,0.45670995671
8,1975,0.068181818182
9,1975,0
16,1975,0
1,1979,0.060355029585
2,1979,0.51834319527
3,1979,0.33964497041
9,1979,0
16,1979,0
8,1979,0.081656804734
1,1983,0.14509803922
2,1983,0.44901960784
3,1983,0.38823529412
8,1983,0.017647058824
9,1983,0
16,1983,0
1,1987,0.21489161169
2,1987,0.45523091423
3,1987,0.24976437323
8,1987,0.006597549482
9,1987,0
13,1987,0.073515551367
16,1987,0
1,1991,0.244725738392
2,1991,0.35949367089
3,1991,0.30970464135
8,1991,0
9,1991,0
13,1991,0.086075949367
16,1991,0
1,1995,0.114978902951
2,1995,0.26793248945
3,1995,0.44936708861
8,1995,0
9,1995,0.14345991561
13,1995,0.024261603376
16,1995,0
1,1999,0.122222222218
2,1999,0.33333333333
3,1999,0.36581196581
4,1999,0.12307692308
8,1999,0
9,1999,0
13,1999,0.055555555556
16,1999,0
1,2003,0.099662162162
2,2003,0.30405405405
3,2003,0.27618243243
4,2003,0.23141891892
8,2003,0
9,2003,0
13,2003,0.088682432432
16,2003,0
1,2007,0.105160026127
2,2007,0.28086218158
3,2007,0.32135858916
4,2007,0.14957544089
8,2007,0.025473546702
9,2007,0
13,2007,0.11757021555
16,2007,0
1,2011,0.12834224599
2,2011,0.22994652406
3,2011,0.25334224599
4,2011,0.25601604278
8,2011,0.012032085561
9,2011,0
13,2011,0.11831550802
16,2011,0
32,2011,0.002005347594
