"party","year","support"
1,1971,0.24706482899
2,1971,0.66166411434
3,1971,0.02001020929
4,1971,0.061664114344
7,1971,0.002450229709
8,1971,0.0067381317
9,1971,0
16,1971,0.000408371618
1,1975,0.21370967742
2,1975,0.59343317972
3,1975,0.057949308756
4,1975,0.075230414747
7,1975,0.00702764977
8,1975,0.035368663594
9,1975,0.017050691244
16,1975,0.000230414747
1,1979,0.36830835118
2,1979,0.53319057816
9,1979,0
16,1979,0
8,1979,0.098501070664
1,1983,0.3893442623
2,1983,0.36680327869
3,1983,0.075819672131
4,1983,0.008196721311
8,1983,0.159836065578
9,1983,0
16,1983,0
1,1987,0.45893719807
2,1987,0.47584541063
3,1987,0.057971014493
8,1987,0.007246376812
9,1987,0
16,1987,0
1,1991,0.48793565684
2,1991,0.45576407507
3,1991,0.056300268097
8,1991,0
9,1991,0
16,1991,0
1,1995,0.39466666667
2,1995,0.51733333333
3,1995,0.088
8,1995,0
9,1995,0
16,1995,0
1,1999,0.20505617978
2,1999,0.51966292135
3,1999,0.16853932584
4,1999,0.10674157303
8,1999,0
9,1999,0
16,1999,0
1,2003,0.2091954023
2,2003,0.52183908046
3,2003,0.10804597701
4,2003,0.089655172414
8,2003,0
9,2003,0
16,2003,0.071264367816
1,2007,0.18289085546
2,2007,0.3185840708
3,2007,0.21533923304
4,2007,0.22713864307
8,2007,0.05604719764
9,2007,0
16,2007,0
1,2011,0.14285714286
2,2011,0.3544973545
3,2011,0.16137566138
4,2011,0.25132275132
8,2011,0
9,2011,0
13,2011,0.089947089947
16,2011,0
