"party","year","support"
1,1971,0.377421669462
2,1971,0.004903133222
3,1971,0.082755321693
4,1971,0.45180578809
8,1971,0.011241329825
9,1971,0.033245635016
16,1971,0.038627122698
1,1975,0.33258539018
2,1975,0.01146846173
3,1975,0.087260034904
4,1975,0.46783844428
8,1975,0.014335577163
9,1975,0.049738219895
13,1975,0.004487658938
16,1975,0.032286212915
1,1979,0.365350618739
2,1979,0.007542722451
3,1979,0.10960518562
4,1979,0.42345315262
9,1979,0.027460223925
13,1979,0.050324101355
16,1979,0
8,1979,0.016263995286
1,1983,0.366355140182
2,1983,0.007696536559
3,1983,0.081033534909
4,1983,0.42671797691
8,1983,0.013963716328
9,1983,0.054425508522
13,1983,0.043980208906
16,1983,0.00582737768
1,1987,0.373393124063
2,1987,0.013951170902
3,1987,0.086497259591
4,1987,0.39551569507
8,1987,0.01096163428
9,1987,0.060488290982
13,1987,0.042850024913
16,1987,0.016342800199
1,1991,0.392773783958
2,1991,0.013817570722
3,1991,0.090374381477
4,1991,0.38465129306
8,1991,0.010083092149
9,1991,0.049201755205
13,1991,0.02884884698
16,1991,0.030249276445
1,1995,0.309193200863
2,1995,0.029925784056
3,1995,0.12844146517
4,1995,0.35312425186
8,1995,0.023102705291
9,1995,0.090734977257
13,1995,0.024060330381
16,1995,0.041417285133
1,1999,0.358042461322
2,1999,0.01751229459
3,1999,0.10363440086
4,1999,0.29674943025
8,1999,0.035144536404
9,1999,0.077006117309
13,1999,0.047259205949
16,1999,0.064651553316
1,2003,0.227937020587
2,2003,0.021154622527
3,2003,0.13064190553
4,2003,0.38296326201
7,2003,0.010012111425
8,2003,0.002664513524
9,2003,0.084214775939
13,2003,0.088897860315
16,2003,0.051513928139
1,2007,0.226207520161
2,2007,0.034888101876
3,2007,0.17059754352
4,2007,0.31135558737
7,2007,0.013337352121
8,2007,0.033531760983
9,2007,0.062843794741
13,2007,0.12003616909
16,2007,0.027202170145
1,2011,0.162451875895
2,2011,0.032988601193
3,2011,0.18894844116
4,2011,0.36385596739
7,2011,0.012682116706
8,2011,0.012229183966
9,2011,0.032158224504
13,2011,0.11127047633
16,2011,0.021287838756
31,2011,0.041669812033
32,2011,0.020457462067
