"party","year","support"
1,1971,0.340909090908
2,1971,0.001893939394
4,1971,0.625
8,1971,0
9,1971,0.032196969697
16,1971,0
1,1975,0.469835466183
2,1975,0.005484460695
3,1975,0.036563071298
4,1975,0.38939670932
8,1975,0.029250457038
9,1975,0.009140767824
16,1975,0.060329067642
1,1979,0.280241935484
3,1979,0.024193548387
4,1979,0.55241935484
9,1979,0.090725806452
13,1979,0.038306451613
16,1979,0
8,1979,0.014112903226
1,1983,0.292780748659
2,1983,0.002673796791
3,1983,0.12299465241
4,1983,0.39438502674
8,1983,0.045454545455
9,1983,0.077540106952
13,1983,0.064171122995
16,1983,0
1,1987,0.252723311549
2,1987,0
3,1987,0.15468409586
4,1987,0.48801742919
8,1987,0
9,1987,0.013071895425
13,1987,0.091503267974
16,1987,0
1,1991,0.228163992869
2,1991,0
3,1991,0.18003565062
4,1991,0.52406417112
8,1991,0
9,1991,0.039215686275
13,1991,0.028520499109
16,1991,0
1,1995,0.258064516127
2,1995,0.001897533207
3,1995,0.15180265655
4,1995,0.3339658444
8,1995,0
9,1995,0.127134724854
13,1995,0.030360531309
16,1995,0.096774193548
1,1999,0.35913312694
2,1999,0.003095975232
3,1999,0.18885448916
4,1999,0.33436532508
8,1999,0.00773993808
9,1999,0.046439628483
13,1999,0.03560371517
16,1999,0.024767801858
1,2003,0.300000000002
2,2003,0.010526315789
3,2003,0.17894736842
4,2003,0.22894736842
7,2003,0.025
8,2003,0
9,2003,0.136842105262
13,2003,0.093421052632
16,2003,0.026315789474
1,2007,0.14250309789
2,2007,0.022304832714
3,2007,0.28996282528
4,2007,0.3258983891
7,2007,0.023543990087
8,2007,0.094175960347
9,2007,0.038413878563
13,2007,0.061957868649
16,2007,0.001239157373
1,2011,0.113365155131
2,2011,0.011933174224
3,2011,0.17422434368
4,2011,0.45465393795
7,2011,0.046539379475
8,2011,0
9,2011,0.026252983293
13,2011,0.11455847255
16,2011,0
31,2011,0.058472553699
32,2011,0
