"party","year","support"
1,1971,0.6369047619
3,1971,0.047619047619
4,1971,0.26785714286
8,1971,0
9,1971,0
16,1971,0.047619047619
1,1975,0.6826923077
3,1975,0.076923076923
4,1975,0.16346153846
8,1975,0
9,1975,0
16,1975,0.076923076923
1,1979,0.68992248062
4,1979,0.19379844961
9,1979,0
13,1979,0.058139534884
16,1979,0
8,1979,0.058139534884
1,1983,0.66911764706
2,1983,0
3,1983,0.044117647059
4,1983,0.21323529412
8,1983,0
9,1983,0.044117647058
13,1983,0.029411764706
16,1983,0
1,1987,0.61655773421
2,1987,0.039215686275
3,1987,0.019607843137
4,1987,0.17211328976
8,1987,0
9,1987,0.037037037037
13,1987,0.095860566449
16,1987,0.019607843137
1,1991,0.5614973262
2,1991,0.045454545455
3,1991,0.013368983957
4,1991,0.29679144385
8,1991,0
9,1991,0.069518716578
13,1991,0.008021390374
16,1991,0.005347593583
1,1995,0.46075085325
2,1995,0.01023890785
3,1995,0.023890784983
4,1995,0.42320819113
8,1995,0.044368600683
9,1995,0.0204778157
13,1995,0.017064846416
16,1995,0
1,1999,0.64835164835
2,1999,0
3,1999,0.007326007326
4,1999,0.32600732601
8,1999,0
9,1999,0.007326007326
13,1999,0.010989010989
16,1999,0
1,2003,0.206349206346
2,2003,0.063492063492
3,2003,0.029100529101
4,2003,0.55555555556
7,2003,0
8,2003,0
9,2003,0.071428571429
13,2003,0.074074074074
16,2003,0
1,2007,0.381578947371
2,2007,0.008771929825
3,2007,0.12719298246
4,2007,0.32456140351
7,2007,0.065789473684
8,2007,0.017543859649
9,2007,0.004385964912
13,2007,0.070175438596
16,2007,0
1,2011,0.236842105263
2,2011,0.011695906433
3,2011,0.061403508772
4,2011,0.54385964912
7,2011,0
8,2011,0.002923976608
9,2011,0.011695906433
13,2011,0.061403508772
16,2011,0
31,2011,0.06432748538
32,2011,0.005847953216
