"party","year","support"
1,1971,0.23977987421
2,1971,0.10534591195
3,1971,0.066823899371
4,1971,0.58805031447
8,1971,0
9,1971,0
16,1971,0
1,1975,0.33333333333
2,1975,0.055871212121
3,1975,0.12215909091
4,1975,0.48200757576
8,1975,0
9,1975,0
16,1975,0.006628787879
1,1979,0.35965665236
2,1979,0.11759656652
3,1979,0.16394849785
4,1979,0.35879828326
9,1979,0
16,1979,0
8,1979,0
1,1983,0.28535564854
2,1983,0.094560669456
3,1983,0.19163179916
4,1983,0.42845188285
8,1983,0
9,1983,0
16,1983,0
1,1987,0.25399129173
2,1987,0.13642960813
3,1987,0.15747460087
4,1987,0.33599419448
8,1987,0.053701015965
9,1987,0.062409288824
16,1987,0
1,1991,0.34252873563
2,1991,0.07816091954
3,1991,0.14942528736
4,1991,0.30498084291
8,1991,0.101915708812
9,1991,0.022988505747
16,1991,0
1,1995,0.25991902834
2,1995,0.094736842105
3,1995,0.18542510121
4,1995,0.37732793522
8,1995,0.017004048583
9,1995,0.030769230769
13,1995,0.034817813765
16,1995,0
1,1999,0.23418181818
2,1999,0.096
3,1999,0.31636363636
4,1999,0.32072727273
8,1999,0.032727272727
9,1999,0
16,1999,0
1,2003,0.24966170501
2,2003,0.081190798376
3,2003,0.23139377537
4,2003,0.40595399188
8,2003,0
9,2003,0
16,2003,0.031799729364
1,2007,0.20586319218
2,2007,0.071661237785
3,2007,0.2338762215
4,2007,0.45863192182
8,2007,0.00325732899
9,2007,0
16,2007,0.02671009772
1,2011,0.080348943985
2,2011,0.032598714417
3,2011,0.09595959596
4,2011,0.45821854913
8,2011,0
9,2011,0
13,2011,0.016069788797
16,2011,0.010560146924
31,2011,0.050505050505
32,2011,0.25573921028
