"party","year","support"
1,1971,0.1884348366
2,1971,0.003076141559
3,1971,0.36800812779
4,1971,0.34811198284
7,1971,0.026274199921
8,1971,0.034543094203
9,1971,0
16,1971,0.03155161709
1,1975,0.14260405098
2,1975,0.003701940875
3,1975,0.46665608969
4,1975,0.31619863557
7,1975,0.01536305463
8,1975,0.010524089058
9,1975,0.00367549844
16,1975,0.041276640753
1,1979,0.22010303628
2,1979,0.002448025138
3,1979,0.41287588147
4,1979,0.28495743359
7,1979,0.025064854397
9,1979,0.014505462385
16,1979,0.026343673499
8,1979,0.013701633235
1,1983,0.22154458287
2,1983,0.010436370752
3,1983,0.39964777249
4,1983,0.2661926815
7,1983,0.020611832235
8,1983,0.024329789316
9,1983,0.021264105407
16,1983,0.035972865436
1,1987,0.21027341131
2,1987,0.010169112717
3,1987,0.2805259629
4,1987,0.28391566714
7,1987,0.026186396484
8,1987,0.050286821128
9,1987,0.010951352157
13,1987,0.050845563585
16,1987,0.076845712583
1,1991,0.26791951935
2,1991,0.011352522006
3,1991,0.24996506916
4,1991,0.25010479251
7,1991,0.016731870896
8,1991,0.025289925947
9,1991,0.010688836105
13,1991,0.060884448791
16,1991,0.10706301523
1,1995,0.261836778176
2,1995,0.005327082889
3,1995,0.22991689751
4,1995,0.28821649265
7,1995,0.020882164926
8,1995,0.018453015129
9,1995,0.011975282335
13,1995,0.033027913914
16,1995,0.13036437247
1,1999,0.25354743829
2,1999,0.012878095314
3,1999,0.22035851981
4,1999,0.34981517548
7,1999,0.024881752057
8,1999,0.019237648555
9,1999,0
13,1999,0.02996939465
16,1999,0.089311975834
1,2003,0.2216017316
2,2003,0.014415584416
3,2003,0.24060606061
4,2003,0.38662337662
7,2003,0.027402597403
8,2003,0.005064935065
9,2003,0
13,2003,0.035670995671
16,2003,0.068614718614
1,2007,0.19159885112
2,2007,0.035104515717
3,2007,0.1975426839
4,2007,0.43816818254
7,2007,0.02999840434
8,2007,0.010451571725
9,2007,0
13,2007,0.062350406893
16,2007,0.034785383756
1,2011,0.15132962858
2,2011,0.011020062164
3,2011,0.16979058742
4,2011,0.38934413362
7,2011,0.021788954821
8,2011,0.024677404163
9,2011,0.006624595774
13,2011,0.044802360993
16,2011,0.021506389124
31,2011,0.041599949766
32,2011,0.11751593357
