"party","year","support"
1,1971,0.33621584227
2,1971,0.60359737115
3,1971,0.053268765133
8,1971,0.006918021446
9,1971,0
16,1971,0
1,1975,0.40674466621
2,1975,0.50275292498
3,1975,0.08327598073
8,1975,0.00722642808
9,1975,0
16,1975,0
1,1979,0.405776173287
2,1979,0.51841155235
3,1979,0.041155234657
9,1979,0
16,1979,0
8,1979,0.034657039711
1,1983,0.44229508197
2,1983,0.49508196721
3,1983,0.050491803279
8,1983,0.012131147541
9,1983,0
16,1983,0
1,1987,0.3012195122
2,1987,0.63079268293
3,1987,0.042987804878
8,1987,0.003353658537
9,1987,0
13,1987,0.021646341463
16,1987,0
1,1991,0.432102946159
2,1991,0.47849644429
3,1991,0.078902810701
8,1991,0
9,1991,0
13,1991,0.010497798849
16,1991,0
1,1995,0.383020344289
2,1995,0.46557120501
3,1995,0.13028169014
8,1995,0
9,1995,0.007824726135
13,1995,0.013302034429
16,1995,0
1,1999,0.230609418278
2,1999,0.53912742382
3,1999,0.071329639889
4,1999,0.11668975069
8,1999,0
9,1999,0
13,1999,0.042243767313
16,1999,0
1,2003,0.20217775162
2,2003,0.51795173632
3,2003,0.096233078281
4,2003,0.16804002354
8,2003,0
9,2003,0
13,2003,0.015597410241
16,2003,0
1,2007,0.265186152842
2,2007,0.35760940562
3,2007,0.097975179621
4,2007,0.20705421293
8,2007,0.028739386023
9,2007,0
13,2007,0.043435662965
16,2007,0
1,2011,0.35152696556
2,2011,0.26705653021
3,2011,0.087719298246
4,2011,0.23651721897
8,2011,0.008771929825
9,2011,0
13,2011,0.042560103964
16,2011,0
32,2011,0.005847953216
