"party","year","support"
1,1971,0.16902457185
2,1971,0.35070737156
3,1971,0.18242740134
4,1971,0.05956813105
8,1971,0.2382725242
9,1971,0
16,1971,0
1,1975,0.20232766338
2,1975,0.56132497762
3,1975,0.20948970457
4,1975,0.026857654432
8,1975,0
9,1975,0
16,1975,0
1,1979,0.13872255489
2,1979,0.35329341317
3,1979,0.34231536926
4,1979,0.16566866267
9,1979,0
16,1979,0
8,1979,0
1,1983,0.073190789474
2,1983,0.46792763158
3,1983,0.20723684211
4,1983,0.17516447368
8,1983,0.076480263158
9,1983,0
16,1983,0
1,1987,0.11888782359
2,1987,0.33652924257
3,1987,0.31735378715
4,1987,0.1447746884
8,1987,0.050814956855
9,1987,0.000958772771
13,1987,0.030680728667
16,1987,0
1,1991,0.1206193969
2,1991,0.35941320293
3,1991,0.14262428688
4,1991,0.15729421353
8,1991,0.190709046457
9,1991,0
16,1991,0.029339853301
1,1995,0.14869565217
2,1995,0.43565217391
3,1995,0.075652173913
4,1995,0.1147826087
8,1995,0.192173913042
9,1995,0.000869565217
13,1995,0.012173913043
16,1995,0.02
1,1999,0.10751748252
2,1999,0.38111888112
3,1999,0.11538461538
4,1999,0.12237762238
8,1999,0.267482517483
9,1999,0
16,1999,0.006118881119
1,2003,0.047265002655
2,2003,0.25491237387
3,2003,0.19330855019
4,2003,0.22517259692
7,2003,0.004248539565
8,2003,0.250132766865
9,2003,0
13,2003,0.024960169942
16,2003,0
1,2007,0.13396674584
2,2007,0.23467933492
3,2007,0.20237529691
4,2007,0.32256532067
7,2007,0.003325415677
8,2007,0.051306413301
9,2007,0
13,2007,0.051306413302
16,2007,0.000475059382
1,2011,0.1144343303
2,2011,0.17685305592
3,2011,0.23623753793
4,2011,0.2977893368
7,2011,0.016038144777
8,2011,0.057650628522
9,2011,0
13,2011,0.038578240139
16,2011,0.011270047681
31,2011,0.029908972692
32,2011,0.021239705245
