"party","year","support"
1,1971,0.23245794009
2,1971,0.0473943373
3,1971,0.089864587608
4,1971,0.28149363972
7,1971,0.049856380796
8,1971,0.225892490765
9,1971,0.009437833402
16,1971,0.063602790316
1,1975,0.26263893869
2,1975,0.044460380065
3,1975,0.16869845823
4,1975,0.19881678021
7,1975,0.034062387953
8,1975,0.185550376478
9,1975,0.031731803513
16,1975,0.074040874865
1,1979,0.3608957795
2,1979,0.030146425495
3,1979,0.17642836635
4,1979,0.20054550675
7,1979,0.035027275337
9,1979,0.026270456503
13,1979,0.021102497847
16,1979,0.047660063164
8,1979,0.101923629055
1,1983,0.31292008962
2,1983,0.029624097585
3,1983,0.11040577545
4,1983,0.22442120986
7,1983,0.033109285536
8,1983,0.072442120986
9,1983,0.023276076674
13,1983,0.12509335325
16,1983,0.068707991038
1,1987,0.21930294906
2,1987,0.034316353887
3,1987,0.11528150134
4,1987,0.23096514745
7,1987,0.046246648794
8,1987,0.121715817694
9,1987,0.021313672922
13,1987,0.084048257373
16,1987,0.126809651474
1,1991,0.2064810968
2,1991,0.030743664312
3,1991,0.15814984074
4,1991,0.23764021604
7,1991,0.054978534829
8,1991,0.089461293449
9,1991,0.010524858053
13,1991,0.1059410054
16,1991,0.106079490375
1,1995,0.182147562585
2,1995,0.031455862978
3,1995,0.25098814229
4,1995,0.24736495389
7,1995,0.053359683794
8,1995,0.041666666666
9,1995,0.029644268775
13,1995,0.08152173913
16,1995,0.081851119895
1,1999,0.212595907932
2,1999,0.055306905371
3,1999,0.24968030691
4,1999,0.26646419437
7,1999,0.025735294118
8,1999,0.0476342711
9,1999,0.009111253197
13,1999,0.09047314578
16,1999,0.042998721228
1,2003,0.21703853955
2,2003,0.065922920892
3,2003,0.2516903313
4,2003,0.23951994591
7,2003,0.059499661934
8,2003,0.012846517918
9,2003,0.002366463827
13,2003,0.11747802569
16,2003,0.033637592968
1,2007,0.17864046392
2,2007,0.090367268041
3,2007,0.13740335052
4,2007,0.31072809278
7,2007,0.06137242268
8,2007,0.006443298969
9,2007,0.006282216494
13,2007,0.13901417526
16,2007,0.020779639175
31,2007,0.048969072165
1,2011,0.13763666317
2,2011,0.055114572413
3,2011,0.16759023514
4,2011,0.28920173731
7,2011,0.023064250412
8,2011,0.04927362588
9,2011,0.00029953572
13,2011,0.062153661824
16,2011,0.068294144077
31,2011,0.11981428785
32,2011,0.027557286206
