"party","year","support"
1,1971,0.16495420151
2,1971,0.040541616886
3,1971,0.15300677021
4,1971,0.25579450418
7,1971,0.082835523696
8,1971,0.16750298686
9,1971,0.005814416567
16,1971,0.129549980091
1,1975,0.16989977917
2,1975,0.036487175132
3,1975,0.19694241549
4,1975,0.20417869883
7,1975,0.09631391201
8,1975,0.138746390351
9,1975,0.008085612366
16,1975,0.149346016645
1,1979,0.19556381739
2,1979,0.033050820757
3,1979,0.20022685025
4,1979,0.29578751694
7,1979,0.11027442579
9,1979,0.021739815369
13,1979,0.005702763162
16,1979,0.04266044929
8,1979,0.094993541069
1,1983,0.17856661273
2,1983,0.060814455232
3,1983,0.19161272923
4,1983,0.27204692557
7,1983,0.078478964401
8,1983,0.07136596548
9,1983,0.023058252427
13,1983,0.055319579288
16,1983,0.068736515642
1,1987,0.18255250404
2,1987,0.038800555508
3,1987,0.15976532608
4,1987,0.30215684607
7,1987,0.050534251623
8,1987,0.058923560922
9,1987,0.017770597738
13,1987,0.081739081144
16,1987,0.107757276875
1,1991,0.16261575808
2,1991,0.035723918842
3,1991,0.17637186442
4,1991,0.3397668355
7,1991,0.060448946564
8,1991,0.053256211227
9,1991,0.011568316001
13,1991,0.04504450505
16,1991,0.11520364432
1,1995,0.153937258954
2,1995,0.026572322269
3,1995,0.19198882444
4,1995,0.37614260986
7,1995,0.037353093018
8,1995,0.038233775699
9,1995,0.019952017978
13,1995,0.066263779647
16,1995,0.089556318139
1,1999,0.153880650565
2,1999,0.029747668022
3,1999,0.22946065535
4,1999,0.41754364984
7,1999,0.033036354939
8,1999,0.031870365941
9,1999,0.011928964363
13,1999,0.040809614925
16,1999,0.051722076058
1,2003,0.12979762736
2,2003,0.030973213806
3,2003,0.24604111869
4,2003,0.38354178968
7,2003,0.038649417575
8,2003,0.017821675882
9,2003,0.004267539857
13,2003,0.093912716732
16,2003,0.054994900424
1,2007,0.10035356118
2,2007,0.057348068755
3,2007,0.17658046297
4,2007,0.38484801316
7,2007,0.035622957017
8,2007,0.003113117342
9,2007,0.010829201041
13,2007,0.10173222744
16,2007,0.048609103644
31,2007,0.080963287452
1,2011,0.087894056099
2,2011,0.038203895678
3,2011,0.17416652188
4,2011,0.33943360167
7,2011,0.028262002664
8,2011,0.023126966661
9,2011,0.001177583444
13,2011,0.077546765506
16,2011,0.046138105442
31,2011,0.12378139418
32,2011,0.060269106774
