"party","year","support"
1,1971,0.13157894737
2,1971,0.30543113102
3,1971,0.08398656215
4,1971,0.31326987682
7,1971,0.019876819709
8,1971,0.07614781635
9,1971,0
16,1971,0.069708846585
1,1975,0.15372080391
2,1975,0.31097229766
3,1975,0.11569799022
4,1975,0.2433460076
7,1975,0.002715915263
8,1975,0.068169473113
9,1975,0.008690928843
16,1975,0.096686583378
1,1979,0.15795905897
2,1979,0.42377024137
3,1979,0.11518484571
4,1979,0.21723189734
7,1979,0.011915673694
9,1979,0
16,1979,0.02597005805
8,1979,0.04796822487
1,1983,0.14081408141
2,1983,0.40071507151
3,1983,0.1397139714
4,1983,0.17711771177
7,1983,0.04097909791
8,1983,0.060781078108
9,1983,0
16,1983,0.039878987899
1,1987,0.12098009188
2,1987,0.39407861154
3,1987,0.071209800919
4,1987,0.2258805513
7,1987,0.023736600306
8,1987,0.032924961715
9,1987,0.047473200613
16,1987,0.083716181725
1,1991,0.081648081648
2,1991,0.23908523909
3,1991,0.094311094311
4,1991,0.24664524665
7,1991,0.013986013986
8,1991,0.062559062559
9,1991,0
13,1991,0.057078057078
16,1991,0.204687204687
1,1995,0.091878589007
2,1995,0.21919606235
3,1995,0.094995898277
4,1995,0.27235438884
7,1995,0.010992616899
8,1995,0.06661197703
9,1995,0.010500410172
13,1995,0.071041837572
16,1995,0.162428219849
1,1999,0.099784356009
2,1999,0.26720250931
3,1999,0.14840227406
4,1999,0.38208194472
7,1999,0.015095079396
8,1999,0.013134679474
9,1999,0
13,1999,0.032542638698
16,1999,0.04175651833
1,2003,0.13006724304
2,2003,0.22843419789
3,2003,0.13371757925
4,2003,0.38424591739
7,2003,0.034005763689
8,2003,0.005763688761
9,2003,0.006340057637
13,2003,0.044764649376
16,2003,0.032660902977
1,2007,0.10472334683
2,2007,0.18785425101
3,2007,0.11457489879
4,2007,0.41457489879
7,2007,0.02294197031
8,2007,0.056545209177
9,2007,0
13,2007,0.087179487179
16,2007,0.011605937922
1,2011,0.087021653275
2,2011,0.12528939126
3,2011,0.14489990467
4,2011,0.39507013482
7,2011,0.020699986382
8,2011,0.008579599619
9,2011,0
13,2011,0.078033501294
16,2011,0.016886830996
31,2011,0.044123655182
32,2011,0.079395342503
