"party","year","support"
1,1971,0.53470938591
2,1971,0.014582049702
3,1971,0.25867734648
4,1971,0.030909837749
8,1971,0.017560073937
9,1971,0.083795440542
16,1971,0.059765865681
1,1975,0.47472772968
2,1975,0.01749976729
3,1975,0.31741599181
4,1975,0.02792516057
8,1975,0.016568928605
9,1975,0.064041701573
13,1975,0.008098296565
16,1975,0.073722423903
1,1979,0.5695307478
2,1979,0.006856653096
3,1979,0.31572744804
4,1979,0.012213413328
9,1979,0.033640454253
13,1979,0.044353974716
16,1979,0
8,1979,0.017677308764
1,1983,0.60663507109
2,1983,0.006480317245
3,1983,0.24799303608
4,1983,0.019731115195
8,1983,0.017313086372
9,1983,0.04013927846
13,1983,0.043911403424
16,1983,0.017796692137
1,1987,0.59828781968
2,1987,0.006610316428
3,1987,0.21759861292
4,1987,0.015929778934
8,1987,0.023407022107
9,1987,0.056675335934
13,1987,0.059384482011
16,1987,0.02210663199
1,1991,0.58184457347
2,1991,0.007481018312
3,1991,0.22755694506
4,1991,0.025569450648
8,1991,0.018088432336
9,1991,0.069227333632
13,1991,0.02467619473
16,1991,0.045556051809
1,1995,0.5092157112
2,1995,0.037879750858
3,1995,0.23210880895
4,1995,0.043726960722
8,1995,0.030507181899
9,1995,0.101817719588
13,1995,0.009914834117
16,1995,0.034829032669
1,1999,0.44111656883
2,1999,0.023361686834
3,1999,0.24859230861
4,1999,0.069126632323
8,1999,0.033065772134
9,1999,0.077992092968
13,1999,0.058583922367
16,1999,0.048161015934
1,2003,0.35499113999
2,2003,0.021928529238
3,2003,0.23346131128
4,2003,0.19108092144
7,2003,0.002584170112
8,2003,0.00206733609
9,2003,0.087787950384
13,2003,0.080109273479
16,2003,0.025989367986
1,2007,0.31704872017
2,2007,0.043306823498
3,2007,0.22923210586
4,2007,0.18432132594
7,2007,0.006883646328
8,2007,0.041034551895
9,2007,0.053398382678
13,2007,0.099645792956
16,2007,0.025128650672
1,2011,0.291378942127
2,2011,0.041076386417
3,2011,0.2175553499
4,2011,0.18217412971
7,2011,0.011105574144
8,2011,0.022282337866
9,2011,0.02940129565
13,2011,0.11981205951
16,2011,0.021855200399
31,2011,0.058304264256
32,2011,0.005054460027
